TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
colored	O	O	O	O	O	O	-	-	-
clothing	O	O	O	O	O	O	-	-	-
Is	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
pro	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
tection	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
little	O	O	O	O	O	O	-	-	-
childrnc	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
as	O	O	O	O	O	O	-	-	-
well	O	O	O	O	O	O	-	-	-
as	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
a	O	O	O	O	O	O	-	-	-
source	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
pleasure	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
them	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Bureau	I-org	I-org	O	O	O	O	-	-	-
of	I-org	I-org	O	O	O	O	-	-	-
Home	I-org	I-org	O	O	O	O	-	-	-
Economics	I-org	I-org	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
United	I-org	I-org	O	O	O	O	Q501542	-	-
States	I-org	I-org	O	O	O	O	Q501542	-	-
Department	I-org	I-org	O	O	O	O	Q501542	-	-
of	I-org	I-org	O	O	O	O	Q501542	-	-
Agri	I-org	I-org	O	O	O	O	Q501542	-	-
¬	I-org	I-org	O	O	O	O	Q501542	-	-
# segment_iiif_link = _
culture	I-org	I-org	O	O	O	O	Q501542	-	-
points	O	O	O	O	O	O	-	-	-
out	O	O	O	O	O	O	-	-	-
In	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
recent	O	O	O	O	O	O	-	-	-
pub	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
lication	O	O	O	O	O	O	-	-	-
on	O	O	O	O	O	O	-	-	-
play	O	O	O	O	O	O	-	-	-
suits	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
The	O	O	O	O	O	O	-	-	-
bu	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
•	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
reau	O	O	O	O	O	O	-	-	-
recommends	O	O	O	O	O	O	-	-	-
making	O	O	O	O	O	O	-	-	-
these	O	O	O	O	O	O	-	-	-
gar	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
iments	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
vivid	O	O	O	O	O	O	-	-	-
colors	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
suggests	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
that	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
same	O	O	O	O	O	O	-	-	-
idea	O	O	O	O	O	O	-	-	-
may	O	O	O	O	O	O	-	-	-
be	O	O	O	O	O	O	-	-	-
applied	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
to	O	O	O	O	O	O	-	-	-
their	O	O	O	O	O	O	-	-	-
coats	O	O	O	O	O	O	-	-	-
or	O	O	O	O	O	O	-	-	-
other	O	O	O	O	O	O	-	-	-
outer	O	O	O	O	O	O	-	-	-
gar	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ments	O	O	O	O	O	O	-	-	-
because	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
traffic	O	O	O	O	O	O	-	-	-
danger	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Motoriste	O	O	O	O	O	O	-	-	-
otten	O	O	O	O	O	O	-	-	-
fall	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
see	O	O	O	O	O	O	-	-	-
children	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
wearing	O	O	O	O	O	O	-	-	-
coats	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
gray	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
tan	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
brown	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
navy	O	O	O	O	O	O	-	-	-
blue	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
black	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
because	O	O	O	O	O	O	-	-	-
these	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
'	O	O	O	O	O	O	-	-	-
colors	O	O	O	O	O	O	-	-	-
blend	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
with	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
background	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
whereas	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
coat	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
red	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
orange	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
bright	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
blue	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
or	O	O	O	O	O	O	-	-	-
gren	O	O	O	O	O	O	-	-	-
would	O	O	O	O	O	O	-	-	-
draw	O	O	O	O	O	O	-	-	-
attention	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
to	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
child	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
time	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
prevent	O	O	O	O	O	O	-	-	-
ac	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
cident	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# document_id = sn83025812-1930-03-21-a-i0010
# segment_iiif_link = _
played	O	O	O	O	O	O	-	-	-
unusual	O	O	O	O	O	O	-	-	-
public	O	O	O	O	O	O	-	-	-
spirit	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
The	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
community	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
not	O	O	O	O	O	O	-	-	-
having	O	O	O	O	O	O	-	-	-
sufficient	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
property	O	O	O	O	O	O	-	-	-
valuation	O	O	O	O	O	O	-	-	-
on	O	O	O	O	O	O	-	-	-
which	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
levy	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
quite	O	O	O	O	O	O	-	-	-
enough	O	O	O	O	O	O	-	-	-
special	O	O	O	O	O	O	-	-	-
tax	O	O	O	O	O	O	-	-	-
for	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
larging	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
building	O	O	O	O	O	O	-	-	-
so	O	O	O	O	O	O	-	-	-
as	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
take	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
care	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
ten	O	O	O	O	O	O	-	-	-
grades	O	O	O	O	O	O	-	-	-
gave	O	O	O	O	O	O	-	-	-
their	O	O	O	O	O	O	-	-	-
labor	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
free	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
cost	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Buying	O	O	O	O	O	O	-	-	-
lumber	O	O	O	O	O	O	-	-	-
cheap	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
at	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
wreck	O	O	O	O	O	O	-	-	-
sale	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
they	O	O	O	O	O	O	-	-	-
secured	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
saw	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
rig	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
hitched	O	O	O	O	O	O	-	-	-
it	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
Ford	I-org	I-org	O	O	O	O	Q44294	-	-
truck	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
sawed	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
lumber	O	O	O	O	O	O	-	-	-
into	O	O	O	O	O	O	-	-	-
small	O	O	O	O	O	O	-	-	-
fram	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ing	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Thru	O	O	O	O	O	O	-	-	-
their	O	O	O	O	O	O	-	-	-
enterprise	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
they	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
built	O	O	O	O	O	O	-	-	-
an	O	O	O	O	O	O	-	-	-
addition	O	O	O	O	O	O	-	-	-
for	O	O	O	O	O	O	-	-	-
$3,000	O	O	O	O	O	O	-	-	-
that	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
would	O	O	O	O	O	O	-	-	-
ordinarily	O	O	O	O	O	O	-	-	-
cost	O	O	O	O	O	O	-	-	-
four	O	O	O	O	O	O	-	-	-
or	O	O	O	O	O	O	-	-	-
five	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
thousand	O	O	O	O	O	O	-	-	-
dollars	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
but	O	O	O	O	O	O	-	-	-
they	O	O	O	O	O	O	-	-	-
acquired	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
a	O	O	O	O	O	O	-	-	-
five	O	O	O	O	O	O	-	-	-
room	O	O	O	O	O	O	-	-	-
school	O	O	O	O	O	O	-	-	-
building	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
take	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
care	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
their	O	O	O	O	O	O	-	-	-
125	O	O	O	O	O	O	-	-	-
pupils	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
There	O	O	O	O	O	O	-	-	-
was	O	O	O	O	O	O	-	-	-
about	O	O	O	O	O	O	-	-	-
$1,500	O	O	O	O	O	O	-	-	-
insurance	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
cn	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
building	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
C	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
P	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Gray	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
is	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
principal	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
Buxton	I-org	I-org	O	O	O	O	-	-	-
school	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
The	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
students	O	O	O	O	O	O	-	-	-
are	O	O	O	O	O	O	-	-	-
being	O	O	O	O	O	O	-	-	-
taught	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
neighboring	O	O	O	O	O	O	-	-	-
homes	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
E	I-loc	I-loc	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
P	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
White	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
G	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
D	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Miller	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
U	I-pers	I-pers	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
B	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Williams	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
—	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
D	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
V	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
M	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Buxton	O	O	O	O	O	O	-	-	-
Loses	O	O	O	O	O	O	-	-	-
Its	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
School	I-org	I-org	O	O	O	O	-	-	-
Building	I-org	I-org	O	O	O	O	-	-	-
# segment_iiif_link = _
Buxton	I-org	I-org	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
at	O	O	O	O	O	O	-	-	-
Cane	I-loc	I-loc	O	O	O	O	-	-	-
Hattcras	I-loc	I-loc	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Dare	I-loc	I-loc	O	O	O	O	Q295787|Q1165786	-	-
# segment_iiif_link = _
county	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
finds	O	O	O	O	O	O	-	-	-
itself	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
bad	O	O	O	O	O	O	-	-	-
situ	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
j	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
aticn	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
with	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
loss	O	O	O	O	O	O	-	-	-
by	O	O	O	O	O	O	-	-	-
fire	O	O	O	O	O	O	-	-	-
last	O	O	O	O	O	O	-	-	-
week	O	O	O	O	O	O	-	-	-
j	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
of	O	O	O	O	O	O	-	-	-
its	O	O	O	O	O	O	-	-	-
school	O	O	O	O	O	O	-	-	-
building	O	O	O	O	O	O	-	-	-
worth	O	O	O	O	O	O	-	-	-
about	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
$6,000	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
The	O	O	O	O	O	O	-	-	-
fire	O	O	O	O	O	O	-	-	-
originated	O	O	O	O	O	O	-	-	-
from	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
sparks	O	O	O	O	O	O	-	-	-
from	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
stove	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
after	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
noon	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
after	O	O	O	O	O	O	-	-	-
school	O	O	O	O	O	O	-	-	-
had	O	O	O	O	O	O	-	-	-
closed	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Citi	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
zens	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
who	O	O	O	O	O	O	-	-	-
rallied	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
fight	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
fire	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
:	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
saved	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
piano	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
few	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
j	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
desks	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
while	O	O	O	O	O	O	-	-	-
Capt	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
B	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
R	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Ballance	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
j	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
was	O	O	O	O	O	O	-	-	-
severely	O	O	O	O	O	O	-	-	-
burned	O	O	O	O	O	O	-	-	-
cn	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
hands	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
and	O	O	O	O	O	O	-	-	-
head	O	O	O	O	O	O	-	-	-
/	O	O	O	O	O	O	-	-	-
when	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
blazing	O	O	O	O	O	O	-	-	-
ceiling	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
fell	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
on	O	O	O	O	O	O	-	-	-
him	O	O	O	O	O	O	-	-	-
as	O	O	O	O	O	O	-	-	-
ho	O	O	O	O	O	O	-	-	-
was	O	O	O	O	O	O	-	-	-
trying	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
|	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
save	O	O	O	O	O	O	-	-	-
some	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
furniture	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Buxton	O	O	O	O	O	O	-	-	-
people	O	O	O	O	O	O	-	-	-
had	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
hard	O	O	O	O	O	O	-	-	-
strug	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
i	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
gle	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
getting	O	O	O	O	O	O	-	-	-
their	O	O	O	O	O	O	-	-	-
school	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
dis	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
1	O	O	O	O	O	O	-	-	-
# document_id = sn83025812-1930-05-30-a-i0006
# segment_iiif_link = _
CLEARING	O	O	O	O	O	O	-	-	-
UP	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
THE	O	O	O	O	O	O	-	-	-
EDENTON	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
CENSUS	O	O	O	O	O	O	-	-	-
COUNT	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Edentonians	O	O	O	O	O	O	-	-	-
have	O	O	O	O	O	O	-	-	-
berm	O	O	O	O	O	O	-	-	-
raising	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
quite	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
squawk	O	O	O	O	O	O	-	-	-
over	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
census	O	O	O	O	O	O	-	-	-
re	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
turns	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
They	O	O	O	O	O	O	-	-	-
claim	O	O	O	O	O	O	-	-	-
that	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
census	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
enumerators	O	O	O	O	O	O	-	-	-
were	O	O	O	O	O	O	-	-	-
lax	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
their	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
!	O	O	O	O	O	O	-	-	-
duties	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
that	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
carriers	O	O	O	O	O	O	-	-	-
beak	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
cf	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
the	O	O	O	O	O	O	-	-	-
Edcnton	O	O	O	O	O	O	-	-	-
pnsloff.ee	O	O	O	O	O	O	-	-	-
show	O	O	O	O	O	O	-	-	-
that	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
the	O	O	O	O	O	O	-	-	-
poslofficc	O	O	O	O	O	O	-	-	-
serves	O	O	O	O	O	O	-	-	-
approximate	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ly	O	O	O	O	O	O	-	-	-
4,500	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
contrast	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
official	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
census	O	O	O	O	O	O	-	-	-
count	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
3,519	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
they	O	O	O	O	O	O	-	-	-
arc	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
clamoiing	O	O	O	O	O	O	-	-	-
for	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
new	O	O	O	O	O	O	-	-	-
enumeration	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
In	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
efTia	O	O	O	O	O	O	-	-	-
*	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
District	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Supervisor	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
Census	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
this	O	O	O	O	O	O	-	-	-
is	O	O	O	O	O	O	-	-	-
cla	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
s	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
id	O	O	O	O	O	O	-	-	-
as	O	O	O	O	O	O	-	-	-
Chamber	I-org	I-org	O	O	O	O	-	-	-
ef	O	O	O	O	O	O	-	-	-
Csmmcrcc	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
press	O	O	O	O	O	O	-	-	-
ballyhoo	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Edentonians	O	O	O	O	O	O	-	-	-
have	O	O	O	O	O	O	-	-	-
been	O	O	O	O	O	O	-	-	-
boasting	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
‘	O	O	O	O	O	O	-	-	-
for	O	O	O	O	O	O	-	-	-
several	O	O	O	O	O	O	-	-	-
years	O	O	O	O	O	O	-	-	-
that	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
population	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ol	O	O	O	O	O	O	-	-	-
their	O	O	O	O	O	O	-	-	-
town	O	O	O	O	O	O	-	-	-
was	O	O	O	O	O	O	-	-	-
more	O	O	O	O	O	O	-	-	-
than	O	O	O	O	O	O	-	-	-
5,000	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
J	O	O	O	O	O	O	-	-	-
when	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
official	O	O	O	O	O	O	-	-	-
count	O	O	O	O	O	O	-	-	-
revealed	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
only	O	O	O	O	O	O	-	-	-
3.519	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Edentonians	O	O	O	O	O	O	-	-	-
ware	O	O	O	O	O	O	-	-	-
dis	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
appointed	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
began	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
grumble	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Several	O	O	O	O	O	O	-	-	-
s	O	O	O	O	O	O	-	-	-
*	O	O	O	O	O	O	-	-	-
dulous	O	O	O	O	O	O	-	-	-
busybodies	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
anxious	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
to	O	O	O	O	O	O	-	-	-
boost	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
population	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
their	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
town	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
borrowed	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
carrier	O	O	O	O	O	O	-	-	-
’	O	O	O	O	O	O	-	-	-
s	O	O	O	O	O	O	-	-	-
books	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
from	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
postofTice	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
counted	O	O	O	O	O	O	-	-	-
all	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
the	O	O	O	O	O	O	-	-	-
names	O	O	O	O	O	O	-	-	-
therein	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
They	O	O	O	O	O	O	-	-	-
found	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
