TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO   NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
# document_id
# segment_iiif_link
"	O
Ce	B-org
# segment_iiif_link
fut	O
lui	O
également	O
qui	O
exécuta	O
Mailau	O
,	O
cet	O
# segment_iiif_link
employé	O
de	O
la	O
ville	B-loc
d	I-loc
'	I-loc
Altona	I-loc
,	O
qui	O
avait	O
# segment_iiif_link
assassiné	O
un	O
facteur	O
des	O
postes	O
pour	O
le	O
# segment_iiif_link
dépouiller	O
,	O
et	O
qui	O
tua	O
à	O
coups	O
de	O
revolver	O
deux	O
# segment_iiif_link
agents	O
venus	O
pour	O
_	O
,	O
l	O
'	O
arrêter	O
.	O
# segment_iiif_link
RUSSIE	B-org
# segment_iiif_link
A	O
l	O
'	O
assaut	O
des	O
roubles	O
.	O
# segment_iiif_link
On	O
donne	O
les	O
détails	O
suivante	O
sur	O
l	O
'	O
# segment_iiif_link
aïfcajque	O
'	O
du	O
train	O
-	O
poste	O
de	O
Bosdani	B-org
:	I-org
# segment_iiif_link
Quelques	O
instants	O
avant	O
l	O
'	O
arrivée	O
du	O
train	O
'	O
,	O
;	O
# segment_iiif_link
une	O
vingtaine	O
,	O
de	O
jeunes	O
gens	O
firent	O
irruption	O
# segment_iiif_link
dans	O
la	O
gare	O
.	O
En	O
quelques	O
minutes	O
,	O
le	O
# segment_iiif_link
gendarme	O
d	O
e	O
garde	O
dans	O
la	O
gare	O
fut	O
tué	O
,	O
tout	O
# segment_iiif_link
lé	O
personnel	O
|	O
ait	O
prisonfiier	O
,	O
les	O
# segment_iiif_link
communications	O
télégraphiques	O
coupées	O
.	O
Lorsque	O
le	O
# segment_iiif_link
train	O
parut	O
,	O
plusieurs	O
bombes	O
furent	O
# segment_iiif_link
lancées	O
sur	O
!	O
les	O
rails	O
,	O
ce	O
qui	O
le	O
força	O
à	O
faire	O
# segment_iiif_link
halte	O
.	O
Quatre	O
soldats	O
et	O
deux	O
# segment_iiif_link
gardes	O
-	O
champêtres	O
,	O
qui	O
accompagnaient	O
le	O
wagon	O
-	O
poste	O
,	O
# segment_iiif_link
sautèrent	O
à	O
bas	O
du	O
train	O
.	O
Quatre	O
d	O
'	O
entre	B-org
# segment_iiif_link
eux	O
furent	O
immédiatement	O
tués	O
à	O
coups	O
de	O
# segment_iiif_link
feu	O
,	O
les	O
deux	O
autres	O
se	O
rendirent	O
.	O
Les	B-org
# segment_iiif_link
brigands	O
contraignirent	O
les	O
employés	O
de	O
la	O
poste	B-org
# segment_iiif_link
à	O
leur	O
livrer	O
les	O
paquets	O
de	O
valeur	O
,	O
au	O
# segment_iiif_link
sujet	O
desquels	O
ils	O
possédaient	O
évidemment	O
les	O
# segment_iiif_link
renseignements	O
les	O
plus	O
précis	O
.	O
Pendant	O
ce	O
# segment_iiif_link
temps	O
le	O
train	O
était	O
bombardé	O
continuellement	O
# segment_iiif_link
à	O
l	O
'	O
aide	O
de	O
pistolets	O
Browning	O
et	O
de	O
fusils	B-org
# segment_iiif_link
Mauseï	I-org
;	I-org
.	I-org
# segment_iiif_link
Dans	O
lé	O
wagon	O
de	O
première	O
classe	O
,	O
foutes	O
# segment_iiif_link
les	O
vitres	O
furent	O
brisées	O
;	O
les	O
voyageurs	B-org
# segment_iiif_link
n	O
'	O
Osaient	O
pas	O
bouger	O
;	O
plusieurs	O
d	O
'	O
entre	O
eux	O
# segment_iiif_link
furent	O
blessés	O
,	O
mais	O
légèrement	O
.	O
Pour	O
# segment_iiif_link
augmenter	O
l	O
'	O
effet	O
de	O
terreur	O
,	O
les	O
bandits	O
avaient	O
# segment_iiif_link
semé	O
de	O
_	O
pétards	O
les	O
rails	O
;	O
toute	O
la	O
gare	B-org
# segment_iiif_link
était	O
remplie	O
de	O
fumée	O
.	O
Toute	O
l	O
'	O
affaire	O
dura	O
# segment_iiif_link
à	O
peine	O
(	O
trois	O
quarts	O
d	O
'	O
heure	O
.	O
# segment_iiif_link
Trente	O
-	O
neuf	O
des	O
.	O
malfaiteurs	O
ont	O
été	O
# segment_iiif_link
rêtés	O
à	O
Vilna	B-loc
.	O
La	O
plupart	O
d	O
'	O
entre	O
eux	O
# segment_iiif_link
portaient	O
l	O
'	O
uniforme	O
des	O
employés	O
de	O
chemins	B-org
# segment_iiif_link
de	O
fer	O
.	O
JJn	O
des	O
chefs	O
de	O
la	O
bande	O
a	O
essayé	O
# segment_iiif_link
de	O
tuer	O
_	O
,	O
le	O
gendarme	O
qui	O
l	O
'	O
arrêtait	O
,	O
mais	O
# segment_iiif_link
oe	O
dernier	O
parvint	O
à	O
lui	O
arracher	O
son	O
# segment_iiif_link
revolver	O
.	O
Parmi	O
les	O
objets	O
qui	O
se	O
trouvaient	O
# segment_iiif_link
dans	O
le	O
train	O
,	O
il	O
y	O
avait	O
des	O
billets	O
lie	O
# segment_iiif_link
crédit	O
,	O
au	O
.	O
montant	O
de	O
1,800,000	O
roubles	O
.	O
Les	O
# segment_iiif_link
valeurs	O
n	O
'	O
ont	O
pas	O
été	O
touchées	O
,	O
non	O
plus	O
que	O
# segment_iiif_link
l	O
'	O
argent	O
monnayé	O
.	O
Le	O
montant	O
total	O
du	O
vol	B-org
# segment_iiif_link
est	O
encore	O
jnconnu	O
.	O
On	O
croit	O
qu	O
'	O
il	O
est	O
de	O
# segment_iiif_link
250,000	O
francs	O
.	O
,	O
# segment_iiif_link
Six	O
Tcharkesses	O
,	O
qui	O
s	O
'	O
étaient	O
indroduits	O
# segment_iiif_link
dans	O
le	O
bureau	B-org
de	I-org
poste	I-org
de	I-org
Soboline	I-org
pendant	I-org
# segment_iiif_link
que	O
leurs	O
compagnons	O
le	O
cernaient	O
et	O
tiraient	O
# segment_iiif_link
des	O
coups	O
de	O
feu	O
,	O
ont	O
volé	O
de	O
l	O
'	O
or	O
qui	O
avait	O
# segment_iiif_link
été	O
apporté	O
par	O
les	O
employés	B-org
des	I-org
# segment_iiif_link
établissements	O
où	O
on	O
lave	O
ce	O
métal	O
et	O
qui	O
avait	O
une	O
# segment_iiif_link
valeur	O
de	O
plus	O
de	O
23,000	O
roubles	O
.	O
Ils	O
ont	O
# segment_iiif_link
(	O
pris	O
eu	O
outre	O
50,000	O
roubles	O
en	O
espèces	O
.	O
# segment_iiif_link
Quand	O
on	O
a	O
le	O
choléra	O
.	O
# segment_iiif_link
Le	O
premier	O
symptôme	O
du	O
choléra	O
consiste	O
# segment_iiif_link
dans	O
la	O
diarrhée	O
Elle	O
ne	O
s	O
'	O
accompagne	O
d	O
'	O
# segment_iiif_link
aucune	O
colique	O
.	O
Le	O
malade	O
se	O
trouve	O
seulement	O
# segment_iiif_link
très	O
abattu	O
.	O
# segment_iiif_link
Au	O
bout	O
de	O
quelques	O
heures	O
,	O
la	O
diarrhée	B-org
# segment_iiif_link
devient	O
continuelle	O
.	O
Au	O
milieu	O
du	O
liquide	B-org
# segment_iiif_link
incolore	O
se	O
montrent	O
des	O
flocons	O
blanchâtres	O
# segment_iiif_link
ressemblant	O
à	O
du	O
riz	O
.	O
Des	O
vomissements	B-org
# segment_iiif_link
apparaissent	O
.	O
La	O
soif	O
est	O
intense	O
,	O
l	O
'	O
abdomen	B-org
# segment_iiif_link
se	O
creuse	O
;	O
l	O
'	O
amaigrissement	O
se	O
produit	O
# segment_iiif_link
presque	O
à	O
vue	O
d	O
'	O
œil	O
.	O
lies	O
extrémités	O
se	O
# segment_iiif_link
refroidissent	O
rapidement	O
Le	O
malade	O
gouffre	O
peu	O
,	O
# segment_iiif_link
si	O
ce	O
n	O
'	O
est	O
de	O
crampes	O
dans	O
les	O
membres	O
.	O
# segment_iiif_link
Le	O
thermomètre	O
accuse	O
une	O
très	O
haute	B-org
# segment_iiif_link
température	O
à	O
l	O
'	O
intérieur	O
du	O
corps	O
,	O
tandis	O
que	O
# segment_iiif_link
la	O
peau	O
,	O
au	O
contraire	O
,	O
est	O
glacée	O
.	O
La	B-org
# segment_iiif_link
respiration	O
devient	O
pénible	O
.	O
Le	O
malade	O
tombe	O
dans	O
# segment_iiif_link
le	O
coma	O
.	O
Enfin	O
la	O
mort	O
survient	O
après	O
un	O
# segment_iiif_link
délai	O
variant	O
de	O
quatre	O
à	O
quarante	B-org
-	I-org
huit	I-org
# segment_iiif_link
heuses	I-org
.	I-org
# segment_iiif_link
ANGLETERRE	B-org
# segment_iiif_link
Bavardage	O
et	O
mariage	O
.	O
# segment_iiif_link
Un	O
journal	O
.	O
anglais	O
,	O
le	O
«	O
Daily	B-prod
_	I-prod
Express	I-prod
»	O
,	O
# segment_iiif_link
publie	O
les	O
résultats	O
[	O
d	O
'	O
une	O
enquête	O
amusante	O
# segment_iiif_link
sur	O
,	O
la	O
question	O
suivante	O
.	O
:	O
«	O
Pourquoi	B-org
y	I-org
# segment_iiif_link
a	O
-	O
til	O
tant	O
de	O
mariages	O
qui	O
tournent	O
mal	O
?	O
.	O
.	O
.	O
# segment_iiif_link
Et	O
savez	O
-	O
vous	O
une	O
des	O
raisons	O
principales	O
,	O
?	O
# segment_iiif_link
Devinez	B-loc
,	O
:	O
le	O
.	O
bavardage	O
de	O
la	O
conjointe	O
.	O
# segment_iiif_link
Les	O
femmes	O
parlent	O
trop	O
—	O
en	O
Angleterre	B-loc
.	O
# segment_iiif_link
Elles	O
assomment	O
leur	O
,	O
mari	O
en	O
le	O
tenant	O
au	O
# segment_iiif_link
courant	O
des	O
_	O
pulle	O
et	O
deux	O
détails	O
du	O
# segment_iiif_link
ménage	O
;	O
elles	O
sont	O
ibi	O
,	O
en	O
ennuyeuses	O
.	O
Le	O
mari	O
,	O
# segment_iiif_link
qui	O
ne	O
trouve	O
pas	O
chez	O
lui	O
le	O
repos	O
espéré	O
# segment_iiif_link
s	O
'	O
en	O
va	O
au	O
club	O
.	O
Et	O
,	O
de	O
fil	O
en	O
aiguille	O
,	O
arrive	O
# segment_iiif_link
l	O
'	O
éloignement	O
,	O
l	O
'	O
inimité	O
,	O
la	O
désunion	O
,	O
le	O
# segment_iiif_link
divorce	O
.	O
\	O
# segment_iiif_link
Il	O
semble	O
qu	O
'	O
il	O
.	O
y	O
ait	O
pas	O
mal	O
d	O
'	O
.	O
.	O
.	O
Anglaises	B-org
# segment_iiif_link
sur	O
le	O
continent	O
,	O
_	O
^	O
et	O
nous	O
souhaiterions	O
qu	O
'	O
# segment_iiif_link
elles	O
lussent	O
ces	O
dignes	O
,	O
pour	O
qu	O
'	O
elles	B-org
# segment_iiif_link
_	O
apprissent	O
à	O
»	O
sie	O
.	O
taire	O
aux	O
heures	O
où	O
il	O
est	O
séant	O
# segment_iiif_link
de	O
ne	O
point	O
parier	O
.	O
.	O
.	O
# segment_iiif_link
En	O
tout	O
cas	O
,	O
les	O
résultats	O
de	O
l	O
'	O
enquête	B-org
du	I-org
# segment_iiif_link
«	O
Daily	B-prod
Express	I-prod
»	O
gont	O
.	O
formels	O
;	O
ils	O
peuvent	O
# segment_iiif_link
ee	O
résumer	O
par	O
_	O
jees	O
mots	O
:	O
«	O
Ta	O
.	O
.	O
.	O
bouche	O
!	O
.	O
.	O
.	O
»	O
# segment_iiif_link
Miags	O
il	O
y	O
a	O
des	O
femmes	O
—	O
et	O
ça	O
se	O
voit	B-org
# segment_iiif_link
fréquemment	O
T	O
-	O
qui	O
p	O
_	O
é	O
_	O
èrar	O
.	O
ojit	O
le	O
divorce	B-org
# segment_iiif_link
au	O
_	O
«	O
l	O
.	O
_	O
_	O
ac	O
_	O
_	O
M	B-org
# segment_iiif_link
La	O
vengeance	O
du	O
milliardaire	O
.	O
# segment_iiif_link
Une	O
banque	O
de	O
New	B-loc
-	I-loc
York	I-loc
a	O
refusé	O
S	B-org
# segment_iiif_link
M	B-pers
!	I-pers
.	I-pers
Pierpont	I-pers
Morgan	I-pers
,	O
le	O
célèbre	O
milliarc	O
aire	O
# segment_iiif_link
américain	O
,	O
un	O
chèque	O
signé	O
de	O
lui	O
en	O
# segment_iiif_link
paiement	O
d	O
'	O
une	O
forte	O
somme	O
.	O
# segment_iiif_link
Cet	O
incident	O
en	O
rappelle	O
un	O
semblable	O
.	O
# segment_iiif_link
Eài	I-time
1870	I-time
,	O
le	O
baron	B-pers
James	I-pers
de	O
Rothschild	B-org
se	I-org
# segment_iiif_link
présentait	O
à	O
la	O
Banque	B-org
d	I-org
'	I-org
Angleterre	I-org
pour	I-org
# segment_iiif_link
se	O
venger	O
d	O
'	O
un	O
pareÛ	O
refus	O
,	O
et	O
exigea	O
le	O
# segment_iiif_link
remboursement	O
en	O
or	O
d	O
'	O
une	O
grosse	O
liasse	O
de	O
# segment_iiif_link
billets	O
de	O
1000	O
.	O
livres	O
.	O
Le	O
lendemain	O
,	O
il	O
# segment_iiif_link
recommença	O
.	O
Il	O
avait	O
bientôt	O
fait	O
sortir	O
de	O
# segment_iiif_link
la	O
Banque	B-org
la	I-org
somme	I-org
rondelette	I-org
de	I-org
400	I-org
# segment_iiif_link
millions	O
.	O
# segment_iiif_link
La	O
Banque	B-org
constata	I-org
avec	I-org
terreur	I-org
la	I-org
.	I-org
# segment_iiif_link
diminution	O
de	O
son	O
encaisse	O
métallique	O
et	O
elle	O
# segment_iiif_link
fit	O
au	O
banquier	O
de	O
plates	O
excuses	O
,	O
lui	O
# segment_iiif_link
promettant	O
d	O
'	O
accepter	O
tous	O
ses	O
chèques	O
.	O
# segment_iiif_link
Cn	O
rfei	O
plaisante	O
pas	O
avec	O
ces	O
messieurs	O
.	O
# document_id
# segment_iiif_link
REVUE	B-org
PU	I-org
JOUR	I-org
# segment_iiif_link
_	O
Les	O
Allemands	O
vont	O
-	O
ils	O
entrer	O
en	O
# segment_iiif_link
Tchécoslovaquie	B-org
?	I-org
# segment_iiif_link
Le	O
général	B-pers
tchèque	I-pers
Sirovy	I-pers
(	O
au	O
centre	O
)	O
,	O
qui	O
préside	B-org
# segment_iiif_link
le	O
nouveau	O
Cabinet	B-org
de	I-org
Prague	I-org
# segment_iiif_link
La	O
Chaux	B-loc
-	I-loc
de	I-loc
-	I-loc
Fonds	I-loc
,	O
le	O
23	O
septembre	O
.	O
# segment_iiif_link
On	O
affirmait	O
hier	O
à	O
Godesberg	B-loc
que	O
l	O
'	O
entrée	B-org
# segment_iiif_link
des	O
troupes	O
allemandes	O
et	O
l	O
'	O
occupation	B-org
du	I-org
# segment_iiif_link
territoire	O
sudète	O
sur	O
une	O
profondeur	O
de	O
14	O
km	O
.	O
# segment_iiif_link
auraient	O
certainement	O
lieu	O
dans	O
la	O
journée	B-org
de	I-org
# segment_iiif_link
samedi	O
.	O
En	O
même	O
temps	O
une	O
dépêche	O
de	O
Berlin	B-org
# segment_iiif_link
annonçait	O
l	O
'	O
entrée	O
en	O
action	O
imminente	O
des	O
corps	B-org
# segment_iiif_link
francs	O
.	O
Ainsi	O
se	O
développerait	O
en	O
marge	O
même	O
# segment_iiif_link
des	O
conversations	O
une	O
situation	O
aui	O
les	O
# segment_iiif_link
dépasserait	O
avant	O
Qu	O
'	O
une	O
décision	O
soit	O
prise	O
ou	O
Qu	O
'	O
un	O
# segment_iiif_link
accord	O
soit	O
atteint	O
.	O
Cest	O
sans	O
doute	O
pourquoi	O
de	O
# segment_iiif_link
son	I-org
côté	I-org
Prague	I-org
a	I-org
pris	I-org
des	I-org
mesures	I-org
immédiates	I-org
# segment_iiif_link
de	O
précaution	O
:	O
1	O
.	O
Constitution	B-org
d	I-org
'	I-org
un	I-org
# segment_iiif_link
gouvernement	O
militaire	O
présidé	O
par	O
le	O
général	B-pers
Sirovy	I-pers
;	O
2	O
.	O
# segment_iiif_link
Réoccupation	O
par	O
l	O
'	O
armée	B-org
des	I-org
territoires	I-org
voisins	I-org
# segment_iiif_link
de	O
la	O
frontière	O
allemande	O
.	O
La	O
radio	O
et	O
la	O
presse	B-org
# segment_iiif_link
du	O
Reich	O
invoquent	O
il	O
est	O
vrai	O
ces	O
mesures	O
pour	O
# segment_iiif_link
prétendre	O
que	O
Prague	B-loc
n	O
'	O
est	O
plus	O
maîtresse	O
de	O
la	O
# segment_iiif_link
situation	O
et	O
qu	O
'	O
on	O
marche	O
à	O
un	O
complet	O
# segment_iiif_link
drement	O
de	O
la	O
monnaie	O
et	O
de	O
la	O
vie	B-org
économique	I-org
# segment_iiif_link
tchèQues	O
.	O
Hitler	O
veut	O
précipiter	O
les	O
événements	O
.	O
# segment_iiif_link
Il	O
s	O
'	O
agit	O
de	O
battre	O
le	O
fer	O
pendant	O
qu	O
'	O
il	O
est	O
chaud	O
.	O
# segment_iiif_link
Et	O
peut	O
-	O
être	O
aussi	O
d	O
'	O
éviter	O
un	O
brusQue	B-org
# segment_iiif_link
retournement	O
de	O
la	O
situation	O
.	O
# segment_iiif_link
Les	O
entrevues	O
de	O
Godesberg	B-org
# segment_iiif_link
y	O
En	O
effet	O
.	O
Tout	O
ce	O
qu	O
'	O
on	O
sait	O
des	O
conversations	B-org
# segment_iiif_link
de	O
Godesberg	O
est	O
singulièrement	O
embrouillé	O
et	O
# segment_iiif_link
contradictoire	O
.	O
Selon	O
les	O
uns	O
l	O
'	O
optimisme	B-org
# segment_iiif_link
régnerait	O
et	O
les	O
Allemands	O
auraient	O
dit	O
.	O
# segment_iiif_link
—	O
M	B-pers
.	I-pers
Chamberlain	I-pers
ne	O
rentrera	O
pas	O
à	O
Londres	B-org
# segment_iiif_link
les	O
mains	O
vides	O
.	O
# segment_iiif_link
Selon	O
les	O
autres	O
,	O
le	O
chancelier	B-pers
Hitler	I-pers
aurait	O
# segment_iiif_link
refusé	O
de	O
signer	O
conjointement	O
avec	O
le	O
Premier	B-org
# segment_iiif_link
anglais	O
un	O
appel	O
au	O
calme	O
pour	O
les	O
populations	B-org
# segment_iiif_link
de	O
Tchécoslovaquie	B-loc
.	O
A	O
en	O
croire	O
l	O
'	O
«	O
Oeuvre	O
»	O
,	O
le	O
# segment_iiif_link
Fuhrer	O
aurait	O
réclamé	O
le	O
droit	O
de	O
faire	O
entrer	O
# segment_iiif_link
ses	O
troupes	O
dès	O
aujourd	O
'	O
hui	O
vendredi	O
en	O
# segment_iiif_link
territoire	O
sudète	O
,	O
sur	O
une	O
profondeur	O
de	O
14	O
km	O
.	O
D	B-org
'	I-org
# segment_iiif_link
autre	O
part	O
,	O
Hitler	B-pers
ne	O
donnera	O
aucune	O
garantie	O
pour	O
# segment_iiif_link
ce	O
qui	O
concerne	O
les	O
frontières	O
du	O
nouvel	B-org
Etat	I-org
# segment_iiif_link
tchécoslovaques	O
si	O
elles	O
ne	O
sont	O
également	O
# segment_iiif_link
garanties	O
par	O
les	O
Etats	O
limitrophes	O
,	O
Qui	O
ont	O
aussi	O
# segment_iiif_link
des	O
revendications	O
à	O
faire	O
valoir	O
vis	O
-	O
à	O
-	O
vis	O
de	O
# segment_iiif_link
Prague	B-loc
.	O
Cela	O
signifie	O
que	O
les	O
frontières	B-org
# segment_iiif_link
tchécoslovaques	O
ne	O
seront	O
garanties	O
Que	O
le	O
jour	O
où	O
les	O
# segment_iiif_link
minorités	O
polonaises	O
et	O
magyares	O
auront	O
été	O
# segment_iiif_link
rattachées	O
,	O
elles	O
aussi	O
,	O
d	O
Varsovie	B-loc
et	O
a	O
Budapest	B-loc
.	O
# segment_iiif_link
Par	O
ailleurs	O
nombre	O
de	O
journaux	B-org
soulignent	I-org
# segment_iiif_link
qu	O
'	O
en	O
l	O
'	O
absence	O
de	O
tout	O
communiqué	O
,	O
on	O
nage	O
en	O
# segment_iiif_link
pleine	O
incertitude	O
et	O
que	O
la	O
question	B-org
# segment_iiif_link
tchécoslovaque	O
peut	O
rebondir	O
d	O
'	O
un	O
instant	O
à	O
l	O
'	O
autre	O
aussi	O
bien	O
# segment_iiif_link
sous	O
son	O
aspect	O
intérieur	O
qu	O
'	O
International	O
.	O
A	B-org
# segment_iiif_link
Londres	B-loc
,	O
en	O
effet	O
,	O
on	O
estime	O
Que	O
si	O
la	O
IJgation	B-org
# segment_iiif_link
britannique	O
à	O
Prague	B-loc
a	O
fai	O
t	O
évacuer	O
les	O
femmes	B-org
# segment_iiif_link
et	O
les	O
enfants	O
,	O
cela	O
veut	O
dire	O
qu	O
'	O
il	O
ne	O
serait	O
pas	O
# segment_iiif_link
prudent	O
d	O
'	O
écarter	O
l	O
'	O
éventualité	O
mie	O
les	O
25	O
# segment_iiif_link
divisions	O
allemandes	O
massées	O
autour	O
de	O
la	O
frontière	O
,	O
# segment_iiif_link
reçoivent	O
l	O
'	O
ordre	O
de	O
passer	O
en	O
territoire	B-org
# segment_iiif_link
tchécoslovaque	O
.	O
Dans	O
ce	O
cas	O
un	O
des	O
plans	B-org
de	I-org
# segment_iiif_link
l	O
'	O
êtat	O
-	O
ma	O
-	O
}	O
or	O
allemand	O
prévoit	O
l	O
'	O
occupation	B-org
de	I-org
Prague	I-org
afin	I-org
# segment_iiif_link
d	O
'	O
imposer	O
un	O
gouvernement	O
tchèque	O
composé	O
de	O
# segment_iiif_link
personnalités	O
sympathiques	O
au	O
régime	O
et	O
à	O
la	B-org
# segment_iiif_link
nhilosonhie	I-org
nationale	I-org
-	I-org
socialiste	I-org
.	I-org
# segment_iiif_link
De	O
son	O
côté	O
.	O
l	O
'	O
«	O
Epoque	O
»	O
répliQue	O
:	O
«	O
.	O
Est	B-org
-	I-org
ce	I-org
# segment_iiif_link
qu	O
'	O
on	O
abandonne	O
un	O
petit	O
peuple	O
allié	O
que	O
la	O
# segment_iiif_link
nature	O
avait	O
placé	O
à	O
l	O
'	O
un	O
des	O
points	O
stratégiques	O
# segment_iiif_link
de	O
l	O
'	O
Europe	B-loc
?	O
Est	O
-	O
ce	O
qifon	O
livre	O
sans	O
combat	O
uhe	O
# segment_iiif_link
forteresse	O
naturelle	O
,	O
défendue	O
par	O
500,000	O
soldats	O
# segment_iiif_link
_	O
hêroïqms	O
et	O
la	O
seule	O
plate	O
-	O
forme	O
aérienne	O
d	O
'	O
où	B-org
# segment_iiif_link
l	O
'	O
on	O
puisse	O
répondre	O
sur	O
Berlin	B-loc
,	O
sur	O
Vienne	B-loc
,	O
sur	B-org
# segment_iiif_link
Breslau	B-loc
.	O
sur	O
Trieste	B-loc
aux	O
coups	O
que	O
pourrait	O
# segment_iiif_link
recevoir	O
Paris	B-loc
?	O
Est	O
-	O
ce	O
Que	O
l	O
'	O
on	O
renie	O
mille	O
ans	O
de	O
# segment_iiif_link
notre	O
histoire	O
héroïque	O
?	O
Est	O
-	O
ce	O
qu	O
'	O
on	O
livre	O
# segment_iiif_link
l	O
'	O
Europe	B-loc
à	O
l	O
'	O
Allemagne	B-org
quand	I-org
le	I-org
_	I-org
chef	I-org
le	I-org
plus	I-org
haut	I-org
# segment_iiif_link
placé	O
de	O
l	O
'	O
armée	O
française	O
vient	O
de	O
dire	O
au	O
# segment_iiif_link
ministre	O
des	O
affaires	O
étrangères	O
sa	O
confiance	O
dans	O
# segment_iiif_link
la	O
victoire	O
pour	O
le	O
cas	O
où	O
la	O
guerre	B-org
éclaterait	I-org
?	I-org
»	I-org
# segment_iiif_link
Enfin	O
le	O
«	O
Journal	B-prod
»	O
apporte	O
l	O
'	O
écho	B-org
inattendu	I-org
# segment_iiif_link
d	O
'	O
une	O
rivalité	O
ttalo	O
-	O
allemande	O
.	O
Les	O
Polonais	O
et	O
# segment_iiif_link
les	O
Hongrois	B-loc
seraient	O
soutenus	O
par	O
Rome	B-org
qui	I-org
# segment_iiif_link
rêve	O
de	O
constituer	O
avec	O
eux	O
une	O
alliance	B-org
pour	I-org
# segment_iiif_link
contenir	O
les	O
Allemands	O
.	O
Par	O
contre	O
,	O
le	O
Reich	B-org
# segment_iiif_link
veut	O
maintenir	O
la	O
Tchécoslovaquie	B-loc
entière	O
sous	O
# segment_iiif_link
son	O
influence	O
pour	O
garder	O
le	O
contact	O
avec	O
la	O
# segment_iiif_link
Roumanie	B-loc
,	O
son	O
blé	O
.	O
ses	O
pétroles	O
.	O
.	O
.	O
Ainsi	O
la	O
# segment_iiif_link
politique	O
d	O
'	O
équilibre	O
renaîtrait	O
au	O
moment	O
où	O
on	O
la	O
# segment_iiif_link
croit	O
disparue	O
.	O
.	O
.	O
# segment_iiif_link
Tels	O
sont	O
les	O
aspects	O
plutôt	O
troubles	O
et	O
# segment_iiif_link
incertains	O
qui	O
se	O
dégagent	O
à	O
la	O
fois	O
des	O
# segment_iiif_link
négociations	O
défendues	O
par	O
le	O
huis	O
-	O
clos	O
et	O
des	O
faits	O
que	O
# segment_iiif_link
chaque	O
agence	O
raconte	O
à	O
sa	O
manière	O
.	O
.	O
.	O
P	B-org
.	I-org
.	I-org
# document_id
# segment_iiif_link
Bienvenue	O
à	O
M	B-org
.	I-org
Paul	I-org
CHAUDET	I-org
# segment_iiif_link
Conseiller	B-org
fédéral	I-org
# segment_iiif_link
JTour	O
célébrer	O
,	O
comme	O
# segment_iiif_link
il	O
en	O
a	O
la	O
coutume	O
,	O
l	O
'	O
# segment_iiif_link
anniversaire	I-org
de	I-org
la	I-org
# segment_iiif_link
blique	O
neuchâteloise	O
,	O
# segment_iiif_link
c	O
'	O
est	O
à	O
un	O
Vaudois	B-org
de	I-org
# segment_iiif_link
bonne	O
souche	O
que	O
le	O
# segment_iiif_link
"	O
Cërcîè	O
~	O
"	O
_	O
_	O
-	O
.	O
"	O
Sapin	O
a	O
fait	O
,	O
# segment_iiif_link
cette	O
année	O
,	O
appel	O
.	O
# segment_iiif_link
M	B-org
.	I-org
Paul	I-org
Chaudet	I-org
# segment_iiif_link
sera	O
en	O
effet	O
,	O
ce	O
soir	O
,	O
# segment_iiif_link
l	I-org
'	I-org
orateur	I-org
officiel	I-org
du	I-org
# segment_iiif_link
Cercle	B-org
.	I-org
# segment_iiif_link
Ce	O
n	O
'	O
est	O
pas	O
la	O
# segment_iiif_link
première	O
fois	O
qu	O
'	O
un	B-org
# segment_iiif_link
conseiller	I-org
fédéral	I-org
est	I-org
l	I-org
'	I-org
hôte	I-org
# segment_iiif_link
du	I-org
Sapin	I-org
.	I-org
Qui	I-org
parcourt	I-org
# segment_iiif_link
son	O
livre	O
d	O
'	O
or	O
y	O
trouve	O
# segment_iiif_link
la	I-org
signature	I-org
de	I-org
# segment_iiif_link
plusieurs	I-org
de	I-org
nos	I-org
hommes	I-org
# segment_iiif_link
d	O
'	O
Etat	O
,	O
de	O
Giuseppe	B-org
# segment_iiif_link
Motta	O
à	O
Rodolphe	B-org
# segment_iiif_link
Rubattel	O
,	O
d	O
'	O
Edmond	B-org
# segment_iiif_link
Schulthess	I-pers
à	O
Max	B-org
_	I-org
Petitnierre	I-org
.	I-org
# segment_iiif_link
Devant	O
un	O
auditoire	O
qui	O
se	O
réjouit	O
de	O
l	O
'	O
entendre	O
,	O
M	B-org
.	I-org
Paul	I-org
# segment_iiif_link
Chaudet	O
abordera	O
quelques	O
-	O
uns	O
des	O
nombreux	O
problèmes	O
qui	O
# segment_iiif_link
se	O
posent	O
,	O
à	O
l	O
'	O
heure	O
actuelle	O
,	O
au	O
Département	B-org
militaire	I-org
# segment_iiif_link
fédéral	O
.	O
Il	O
les	O
traitera	O
avec	O
ce	O
sens	O
aigu	O
des	O
responsabilités	O
qui	O
# segment_iiif_link
est	O
le	O
sien	O
,	O
avec	O
cette	O
recherche	O
dé	O
^	O
'	O
objectivité	O
,	O
aussi	O
# segment_iiif_link
dont	O
il	O
fait	O
montre	O
dans	O
chacune	O
de	O
ses	O
interventions	O
.	O
Sans	B-org
# segment_iiif_link
vouloir	O
se	O
dissimuler	O
à	O
lui	O
-	O
même	O
,	O
ni	O
cacher	O
à	O
ceux	O
qui	O
# segment_iiif_link
l	O
'	O
écoutent	O
les	O
