TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC 
1920	B-time	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
1930	B-time	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/3939,1532,740,47/full/0/default.jpg
ugislucd	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
postofTice	O	O	O	O	O	O	O	O	O
carriers	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/3940,1586,737,38/full/0/default.jpg
lyckx	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
names	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
everyone	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/3940,1633,737,40/full/0/default.jpg
v	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
ho	O	O	O	O	O	O	O	O	O
moved	O	O	O	O	O	O	O	O	O
from	O	O	O	O	O	O	O	O	O
Edenton	B-loc	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/3942,1681,734,40/full/0/default.jpg
■	O	O	O	O	O	O	O	O	O
■	O	O	O	O	O	O	O	O	O
pried	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
time	O	O	O	O	O	O	O	O	O
were	O	O	O	O	O	O	O	O	O
not	O	O	O	O	O	O	O	O	O
removed	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/3939,1737,328,36/full/0/default.jpg
from	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
bocks	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/3978,1792,695,41/full/0/default.jpg
Edentonians	O	O	O	O	O	O	O	O	O
even	O	O	O	O	O	O	O	O	O
wonted	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/4693,296,758,50/full/0/default.jpg
'	O	O	O	O	O	O	O	O	O
elude	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
Edenton	O	O	O	O	O	O	O	O	O
census	O	O	O	O	O	O	O	O	O
count	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/4709,347,739,51/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
names	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
all	O	O	O	O	O	O	O	O	O
Edentonians	O	O	O	O	O	O	O	O	O
'	O	O	O	O	O	O	O	O	O
work	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/4708,399,741,56/full/0/default.jpg
ing	O	O	O	O	O	O	O	O	O
away	O	O	O	O	O	O	O	O	O
from	O	O	O	O	O	O	O	O	O
Edenton	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
but	O	O	O	O	O	O	O	O	O
they	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/4707,455,742,46/full/0/default.jpg
were	O	O	O	O	O	O	O	O	O
reminded	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
such	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
practice	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/4708,504,741,46/full/0/default.jpg
was	O	O	O	O	O	O	O	O	O
not	O	O	O	O	O	O	O	O	O
condoned	O	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O	O
Uncle	O	O	O	O	O	O	O	O	O
Gam	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
So	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/4708,553,741,45/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
official	O	O	O	O	O	O	O	O	O
census	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
Edenton	B-loc	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/4706,601,741,47/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
next	O	O	O	O	O	O	O	O	O
decade	O	O	O	O	O	O	O	O	O
will	O	O	O	O	O	O	O	O	O
be	O	O	O	O	O	O	O	O	O
3,519	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Eden	B-pers	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/4707,653,739,48/full/0/default.jpg
tonians	O	O	O	O	O	O	O	O	O
’	O	O	O	O	O	O	O	O	O
protests	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
conti	O	O	O	O	O	O	O	O	O
aiy	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/ncu_apple_ver01%2Fdata%2Fsn83025812%2F00416156281%2F1930053001%2F0236.jp2/4704,711,337,39/full/0/default.jpg
notwithstanding	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O

# language = en
# newspaper = sn92063852
# date = 1950-02-25
# document_id = sn92063852-1950-02-25-a-i0005
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3105,617,592,144/full/0/default.jpg
First	O	O	O	O	O	O	O	O	O
American	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3105,799,592,168/full/0/default.jpg
Artist	O	O	O	O	O	O	O	O	O
To	O	O	O	O	O	O	O	O	O
Open	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3105,981,722,170/full/0/default.jpg
Haitian	O	O	O	O	O	O	O	O	O
Exposition	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3149,1165,679,43/full/0/default.jpg
Ruth	O	O	O	O	O	O	O	O	O
Morris	O	O	O	O	O	O	O	O	O
soprano	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
New	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3103,1212,723,43/full/0/default.jpg
York	O	O	O	O	O	O	O	O	O
City	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
had	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
brilliant	O	O	O	O	O	O	O	O	O
car	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3105,1265,728,35/full/0/default.jpg
eer	O	O	O	O	O	O	O	O	O
as	O	O	O	O	O	O	O	O	O
concert	O	O	O	O	O	O	O	O	O
artist	O	O	O	O	O	O	O	O	O
reach	O	O	O	O	O	O	O	O	O
its	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3103,1309,727,45/full/0/default.jpg
highest	O	O	O	O	O	O	O	O	O
peak	O	O	O	O	O	O	O	O	O
when	O	O	O	O	O	O	O	O	O
appearing	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3105,1358,724,37/full/0/default.jpg
full	O	O	O	O	O	O	O	O	O
recital	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O
Theatre	O	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O	O
Ver	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3104,1407,727,42/full/0/default.jpg
dure	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
Bicentennial	O	O	O	O	O	O	O	O	O
Exposi	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3106,1454,725,44/full/0/default.jpg
tion	O	O	O	O	O	O	O	O	O
In	O	O	O	O	O	O	O	O	O
Port	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
au	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
Prince	O	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O	O
spec	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3105,1503,727,43/full/0/default.jpg
ial	O	O	O	O	O	O	O	O	O
invitation	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
His	O	O	O	O	O	O	O	O	O
Excellency	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3104,1549,729,42/full/0/default.jpg
Dumarsaix	O	O	O	O	O	O	O	O	O
Estime	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
President	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3108,1600,488,41/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
Republic	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
Haiti	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3153,1648,677,37/full/0/default.jpg
She	O	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O	O
chosen	O	O	O	O	O	O	O	O	O
as	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
first	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3107,1696,726,44/full/0/default.jpg
American	O	O	O	O	O	O	O	O	O
artist	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
open	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3107,1744,747,46/full/0/default.jpg
celebration	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
Haiti	O	O	O	O	O	O	O	O	O
'	O	O	O	O	O	O	O	O	O
s	O	O	O	O	O	O	O	O	O
150	O	O	O	O	O	O	O	O	O
years	O	O	O	O	O	O	O	O	O
I	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3108,1789,747,44/full/0/default.jpg
of	O	O	O	O	O	O	O	O	O
exciting	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
romantic	O	O	O	O	O	O	O	O	O
his	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
1	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3105,1844,97,37/full/0/default.jpg
tory	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3155,1899,679,44/full/0/default.jpg
Before	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
Fiist	O	O	O	O	O	O	O	O	O
Lady	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3109,1948,724,40/full/0/default.jpg
Republic	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Madam	O	O	O	O	O	O	O	O	O
Estine	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3108,1996,746,42/full/0/default.jpg
large	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
distinguished	O	O	O	O	O	O	O	O	O
audt	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
1	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3108,2047,724,40/full/0/default.jpg
ence	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
young	O	O	O	O	O	O	O	O	O
sinRer	O	O	O	O	O	O	O	O	O
enchant	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3106,2093,728,42/full/0/default.jpg
ed	O	O	O	O	O	O	O	O	O
with	O	O	O	O	O	O	O	O	O
classical	O	O	O	O	O	O	O	O	O
songs	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
arias	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3106,2142,728,42/full/0/default.jpg
from	O	O	O	O	O	O	O	O	O
leading	O	O	O	O	O	O	O	O	O
operas	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
Negro	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3107,2190,726,44/full/0/default.jpg
Spirituals	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
which	O	O	O	O	O	O	O	O	O
inspired	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3109,2240,722,37/full/0/default.jpg
music	O	O	O	O	O	O	O	O	O
critic	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
Hatiau	O	O	O	O	O	O	O	O	O
Jour	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3107,3540,724,36/full/0/default.jpg
nal	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
exclaim	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
""""	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
most	O	O	O	O	O	O	O	O	O
talent	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3108,3589,729,36/full/0/default.jpg
ed	O	O	O	O	O	O	O	O	O
cantrice	O	O	O	O	O	O	O	O	O
who	O	O	O	O	O	O	O	O	O
has	O	O	O	O	O	O	O	O	O
ever	O	O	O	O	O	O	O	O	O
made	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3108,3635,723,41/full/0/default.jpg
a	O	O	O	O	O	O	O	O	O
visit	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
our	O	O	O	O	O	O	O	O	O
country	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Miss	O	O	O	O	O	O	O	O	O
Mor	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3107,3686,729,40/full/0/default.jpg
ris	O	O	O	O	O	O	O	O	O
*	O	O	O	O	O	O	O	O	O
companion	O	O	O	O	O	O	O	O	O
on	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
tup	O	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3109,3736,725,39/full/0/default.jpg
Eugene	O	O	O	O	O	O	O	O	O
Bioadnax	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
noted	O	O	O	O	O	O	O	O	O
concert	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3109,3783,724,43/full/0/default.jpg
pianist	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
composer	O	O	O	O	O	O	O	O	O
who	O	O	O	O	O	O	O	O	O
served	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3110,3833,726,40/full/0/default.jpg
her	O	O	O	O	O	O	O	O	O
as	O	O	O	O	O	O	O	O	O
accompanist	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
also	O	O	O	O	O	O	O	O	O
receiv	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950022501%2F0369.jp2/3108,3883,339,39/full/0/default.jpg
ed	O	O	O	O	O	O	O	O	O
high	O	O	O	O	O	O	O	O	O
praise	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O

# language = en
# newspaper = sn92063852
# date = 1950-08-26
# document_id = sn92063852-1950-08-26-a-i0008
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950082601%2F0652.jp2/3979,835,1121,117/full/0/default.jpg
Florida	B-loc	O	O	O	O	O	O	O	O
Court	O	O	O	O	O	O	O	O	O
Sidesteps	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950082601%2F0652.jp2/4102,1014,1515,90/full/0/default.jpg
THE	O	O	O	O	O	O	O	O	O
FLORIDA	O	O	O	O	O	O	O	O	O
SUPREME	O	O	O	O	O	O	O	O	O
Court	O	O	O	O	O	O	O	O	O
has	O	O	O	O	O	O	O	O	O
declined	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950082601%2F0652.jp2/3976,1084,1636,89/full/0/default.jpg
order	O	O	O	O	O	O	O	O	O
admission	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
five	O	O	O	O	O	O	O	O	O
Negroci	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
state	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
supported	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950082601%2F0652.jp2/3980,1152,1634,89/full/0/default.jpg
University	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
Florida	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
By	O	O	O	O	O	O	O	O	O
unanimous	O	O	O	O	O	O	O	O	O
vote	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
couit	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950082601%2F0652.jp2/3981,1219,1632,96/full/0/default.jpg
uphela	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
plan	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
state	O	O	O	O	O	O	O	O	O
board	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
control	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
enroll	O	O	O	O	O	O	O	O	O
all	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950082601%2F0652.jp2/3982,1286,1633,90/full/0/default.jpg
race	O	O	O	O	O	O	O	O	O
students	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
Florida	O	O	O	O	O	O	O	O	O
A	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
&	O	O	O	O	O	O	O	O	O
M	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
College	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O
Ne	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950082601%2F0652.jp2/3981,1359,1634,94/full/0/default.jpg
groes	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
give	O	O	O	O	O	O	O	O	O
those	O	O	O	O	O	O	O	O	O
desiring	O	O	O	O	O	O	O	O	O
courses	O	O	O	O	O	O	O	O	O
not	O	O	O	O	O	O	O	O	O
offered	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/mimtptc_bath_ver01%2Fdata%2Fsn92063852%2F00271764509%2F1950082601%2F0652.jp2/3983,1422,1631,95/full/0/default.jpg
Negro	O	O	O	O	O	O	O	O	O
school	O	O	O	O	O	O	O	O	O
temporary	O	O	O	O	O	O	O	O	O
instruction	O	O	O	O	O	O	O	O	O
at	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
white	O	O	O	O	O	O	O	O	O
insti	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
