TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
clearing	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Le	O	O	O	O	O	O	_	-	-
débiteur	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
s	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
aujourd	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
hui	O	O	O	O	O	O	_	-	-
entièrement	O	O	O	O	O	O	_	-	-
acquitté	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
ds	O	O	O	O	O	O	_	-	-
cet	O	O	O	O	O	O	_	-	-
arriéré	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
c	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
pourquoi	O	O	O	O	O	O	_	-	-
son	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
créancier	O	O	O	O	O	O	_	-	-
entend	O	O	O	O	O	O	_	-	-
désormais	O	O	O	O	O	O	_	-	-
lui	O	O	O	O	O	O	_	-	-
vendre	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
ou	O	O	O	O	O	O	_	-	-
lui	O	O	O	O	O	O	_	-	-
acheter	O	O	O	O	O	O	_	-	-
moins	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
La	O	O	O	O	O	O	_	-	-
France	B-loc	B-loc	O	O	O	O	Q142	-	-
vient	O	O	O	O	O	O	_	-	-
aussi	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
conclure	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
un	O	O	O	O	O	O	_	-	-
nouvel	O	O	O	O	O	O	_	-	-
arrangement	O	O	O	O	O	O	_	-	-
commercial	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
avec	O	O	O	O	O	O	_	-	-
sa	O	O	O	O	O	O	_	-	-
sœur	O	O	O	O	O	O	_	-	-
latine	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Le	O	O	O	O	O	O	_	-	-
clearing	O	O	O	O	O	O	_	-	-
vient	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
d	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
être	O	O	O	O	O	O	_	-	-
supprimé	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
liberté	O	O	O	O	O	O	_	-	-
des	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
paiements	O	O	O	O	O	O	_	-	-
rétablie	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Dans	O	O	O	O	O	O	_	-	-
quel	O	O	O	O	O	O	_	-	-
sens	O	O	O	O	O	O	_	-	-
ces	O	O	O	O	O	O	_	-	-
deux	O	O	O	O	O	O	_	-	-
accords	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
vent	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
ils	O	O	O	O	O	O	_	-	-
modifier	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
relations	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
commerciales	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
financières	O	O	O	O	O	O	_	-	-
surtout	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
notre	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
pays	O	O	O	O	O	O	_	-	-
entretient	O	O	O	O	O	O	_	-	-
avec	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
Italie	B-loc	B-loc	O	O	O	O	Q38	-	-
?	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Il	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
difficile	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
dire	O	O	O	O	O	O	_	-	-
dès	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
maintenant	O	O	O	O	O	O	_	-	-
avec	O	O	O	O	O	O	_	-	-
certitude	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Lorsque	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
clearing	O	O	O	O	O	O	_	-	-
italo	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
suisse	O	O	O	O	O	O	_	-	-
fut	O	O	O	O	O	O	_	-	-
institué	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
en	O	O	O	O	O	O	_	-	-
1935	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
nos	O	O	O	O	O	O	_	-	-
négociateurs	O	O	O	O	O	O	_	-	-
envisageaient	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
pire	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Les	O	O	O	O	O	O	_	-	-
créanciers	O	O	O	O	O	O	_	-	-
financiers	O	O	O	O	O	O	_	-	-
suisses	O	O	O	O	O	O	_	-	-
ne	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
devaient	O	O	O	O	O	O	_	-	-
toucher	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
au	O	O	O	O	O	O	_	-	-
premier	O	O	O	O	O	O	_	-	-
abord	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
que	O	O	O	O	O	O	_	-	-
40	O	O	O	O	O	O	_	-	-
%	O	O	O	O	O	O	_	-	-
des	O	O	O	O	O	O	_	-	-
intérêts	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
leurs	O	O	O	O	O	O	_	-	-
capitaux	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
placés	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
péninsule	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Mais	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
situation	O	O	O	O	O	O	_	-	-
s	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
rapidement	O	O	O	O	O	O	_	-	-
améliorée	O	O	O	O	O	O	_	-	-
;	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
depuis	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
10	O	O	O	O	O	O	_	-	-
juin	O	O	O	O	O	O	_	-	-
1937	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
revenus	O	O	O	O	O	O	_	-	-
des	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
capitaux	O	O	O	O	O	O	_	-	-
suisses	O	O	O	O	O	O	_	-	-
sont	O	O	O	O	O	O	_	-	-
transférés	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
intégralement	O	O	O	O	O	O	_	-	-
(	O	O	O	O	O	O	_	-	-
1	O	O	O	O	O	O	_	-	-
)	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Nos	O	O	O	O	O	O	_	-	-
importations	O	O	O	O	O	O	_	-	-
d	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
Italie	B-loc	B-loc	O	O	O	O	Q38	-	-
ont	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
gressé	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
façon	O	O	O	O	O	O	_	-	-
réjouissante	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
passant	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	_	-	-
83	O	O	O	O	O	O	_	-	-
millions	O	O	O	O	O	O	_	-	-
en	O	O	O	O	O	O	_	-	-
1936	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
117	O	O	O	O	O	O	_	-	-
millions	O	O	O	O	O	O	_	-	-
en	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
1937	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Mais	O	O	O	O	O	O	_	-	-
ce	O	O	O	O	O	O	_	-	-
sont	O	O	O	O	O	O	_	-	-
surtout	O	O	O	O	O	O	_	-	-
nos	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
exporta	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
(	O	O	O	O	O	O	_	-	-
1	O	O	O	O	O	O	_	-	-
)	O	O	O	O	O	O	_	-	-
Avec	O	O	O	O	O	O	_	-	-
effet	O	O	O	O	O	O	_	-	-
rétroactif	O	O	O	O	O	O	_	-	-
au	O	O	O	O	O	O	_	-	-
10	O	O	O	O	O	O	_	-	-
décembre	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
1030	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
tions	O	O	O	O	O	O	_	-	-
qui	O	O	O	O	O	O	_	-	-
se	O	O	O	O	O	O	_	-	-
sont	O	O	O	O	O	O	_	-	-
accrues	O	O	O	O	O	O	_	-	-
au	O	O	O	O	O	O	_	-	-
delà	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
toute	O	O	O	O	O	O	_	-	-
espérance	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
grande	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
satisfaction	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
nos	O	O	O	O	O	O	_	-	-
fabricants	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
machines	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	_	-	-
montres	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Mai	O	O	O	O	O	O	_	-	-
?	O	O	O	O	O	O	_	-	-
là	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
il	O	O	O	O	O	O	_	-	-
faut	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
reconnaître	O	O	O	O	O	O	_	-	-
une	O	O	O	O	O	O	_	-	-
fois	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
mieux	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
ennemi	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
bien	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
La	O	O	O	O	O	O	_	-	-
Suisse	B-loc	B-loc	O	O	O	O	Q39	-	-
a	O	O	O	O	O	O	_	-	-
\	O	O	O	O	O	O	_	-	-
vendu	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
Italie	B-loc	B-loc	O	O	O	O	Q38	-	-
en	O	O	O	O	O	O	_	-	-
4	O	O	O	O	O	O	_	-	-
*	O	O	O	O	O	O	_	-	-
37	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
102	O	O	O	O	O	O	_	-	-
millions	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
francs	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
marchandises	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
contre	O	O	O	O	O	O	_	-	-
62	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
millions	O	O	O	O	O	O	_	-	-
en	O	O	O	O	O	O	_	-	-
1936	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
lien	O	O	O	O	O	O	_	-	-
résulte	O	O	O	O	O	O	_	-	-
un	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
déséquilibre	O	O	O	O	O	O	_	-	-
évident	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
compte	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
clearing	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
le	O	O	O	O	O	O	_	-	-
paiement	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
ces	O	O	O	O	O	O	_	-	-
exportations	O	O	O	O	O	O	_	-	-
tarde	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
à	O	O	O	O	O	O	_	-	-
se	O	O	O	O	O	O	_	-	-
faire	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
C	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
ainsi	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
le	O	O	O	O	O	O	_	-	-
découvert	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
clearing	O	O	O	O	O	O	_	-	-
italo	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
suisse	O	O	O	O	O	O	_	-	-
était	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
67	O	O	O	O	O	O	_	-	-
millions	O	O	O	O	O	O	_	-	-
au	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
31	O	O	O	O	O	O	_	-	-
mars	O	O	O	O	O	O	_	-	-
dernier	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
dépassant	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
première	O	O	O	O	O	O	_	-	-
fois	O	O	O	O	O	O	_	-	-
celui	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
clearing	O	O	O	O	O	O	_	-	-
allemand	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
des	O	O	O	O	O	O	_	-	-
marchandises	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
qui	O	O	O	O	O	O	_	-	-
atteint	O	O	O	O	O	O	_	-	-
61	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
millions	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
De	O	O	O	O	O	O	_	-	-
deux	O	O	O	O	O	O	_	-	-
choses	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
une	O	O	O	O	O	O	_	-	-
:	O	O	O	O	O	O	_	-	-
Ou	O	O	O	O	O	O	_	-	-
bien	O	O	O	O	O	O	_	-	-
il	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
faudra	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
notre	O	O	O	O	O	O	_	-	-
pays	O	O	O	O	O	O	_	-	-
achète	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
avenir	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
Italie	B-loc	B-loc	O	O	O	O	Q38	-	-
une	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
grande	O	O	O	O	O	O	_	-	-
quantité	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	_	-	-
marchandises	O	O	O	O	O	O	_	-	-
;	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
nous	O	O	O	O	O	O	_	-	-
aurons	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
hélas	O	O	O	O	O	O	_	-	-
!	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
besoin	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
fruits	O	O	O	O	O	O	_	-	-
cette	O	O	O	O	O	O	_	-	-
saison	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
remplacer	O	O	O	O	O	O	_	-	-
ceux	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
Valais	B-loc	B-loc	O	O	O	O	Q834|Q67702|Q422088	-	-
.	O	O	O	O	O	O	_	-	-
Ou	O	O	O	O	O	O	_	-	-
bien	O	O	O	O	O	O	_	-	-
il	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
faudra	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
nos	O	O	O	O	O	O	_	-	-
industriels	O	O	O	O	O	O	_	-	-
se	O	O	O	O	O	O	_	-	-
résolvent	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
à	O	O	O	O	O	O	_	-	-
restreindre	O	O	O	O	O	O	_	-	-
leurs	O	O	O	O	O	O	_	-	-
exportations	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Mais	O	O	O	O	O	O	_	-	-
voilà	O	O	O	O	O	O	_	-	-
qu	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
une	O	O	O	O	O	O	_	-	-
troisième	O	O	O	O	O	O	_	-	-
solution	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
apparaît	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
depuis	O	O	O	O	O	O	_	-	-
huit	O	O	O	O	O	O	_	-	-
jours	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
peine	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
La	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
confiance	O	O	O	O	O	O	_	-	-
des	O	O	O	O	O	O	_	-	-
pays	O	O	O	O	O	O	_	-	-
capitalistes	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
Italie	B-loc	B-loc	O	O	O	O	Q38	-	-
fasciste	I-loc	I-loc	O	O	O	O	Q38	-	-
renaît	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Des	O	O	O	O	O	O	_	-	-
capitaux	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
pourraient	O	O	O	O	O	O	_	-	-
très	O	O	O	O	O	O	_	-	-
prochainement	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
s	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
investir	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
Péninsule	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Dès	O	O	O	O	O	O	_	-	-
lors	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
balance	O	O	O	O	O	O	_	-	-
des	O	O	O	O	O	O	_	-	-
comptes	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
Italie	B-loc	B-loc	O	O	O	O	Q38	-	-
pourrait	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
sans	O	O	O	O	O	O	_	-	-
inconvénients	O	O	O	O	O	O	_	-	-
rester	O	O	O	O	O	O	_	-	-
déficitaire	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Le	O	O	O	O	O	O	_	-	-
ministre	O	O	O	O	O	O	_	-	-
des	O	O	O	O	O	O	_	-	-
finances	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
duce	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
n	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
irait	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
chaque	O	O	O	O	O	O	_	-	-
jour	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
chasse	O	O	O	O	O	O	_	-	-
aux	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
devises	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
puisque	O	O	O	O	O	O	_	-	-
les	O	O	O	O	O	O	_	-	-
créances	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
étrangères	O	O	O	O	O	O	_	-	-
ne	O	O	O	O	O	O	_	-	-
demanderaient	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
être	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
rapatriées	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Quelle	O	O	O	O	O	O	_	-	-
belle	O	O	O	O	O	O	_	-	-
victoire	O	O	O	O	O	O	_	-	-
ce	O	O	O	O	O	O	_	-	-
serait	O	O	O	O	O	O	_	-	-
là	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
le	O	O	O	O	O	O	_	-	-
libéralisme	O	O	O	O	O	O	_	-	-
économique	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Et	O	O	O	O	O	O	_	-	-
quel	O	O	O	O	O	O	_	-	-
soulagement	O	O	O	O	O	O	_	-	-
pour	O	O	O	O	O	O	_	-	-
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
économie	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
suisse	O	O	O	O	O	O	_	-	-
1	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Ae	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# document_id = GDL-1938-10-12-a-i0095
# segment_iiif_link = _
La	O	O	O	O	O	O	_	-	-
politique	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
T	O	O	O	O	O	O	_	-	-
«	O	O	O	O	O	O	_	-	-
axe	O	O	O	O	O	O	_	-	-
»	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Notre	O	O	O	O	O	O	_	-	-
correspondant	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
Paris	B-loc	B-loc	O	O	O	O	Q90	-	-
nous	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
téléphone	O	O	O	O	O	O	_	-	-
:	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
•	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
•	O	O	O	O	O	O	_	-	-
!	O	O	O	O	O	O	_	-	-
L	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
évolution	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
situation	O	O	O	O	O	O	_	-	-
en	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Europe	B-loc	B-loc	O	O	O	O	Q46	-	-
continue	O	O	O	O	O	O	_	-	-
à	O	O	O	O	O	O	_	-	-
soulever	O	O	O	O	O	O	_	-	-
certaines	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
appréhensions	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Le	O	O	O	O	O	O	_	-	-
discours	O	O	O	O	O	O	_	-	-
du	O	O	O	O	O	O	_	-	-
chancelier	B-pers	B-pers	O	O	O	O	Q352	-	-
# segment_iiif_link = _
Hitler	I-pers	I-pers	O	O	O	O	Q352	-	-
à	O	O	O	O	O	O	_	-	-
Sarrebruck	B-loc	B-loc	O	O	O	O	-	-	-
fait	O	O	O	O	O	O	_	-	-
toujours	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
objet	O	O	O	O	O	O	_	-	-
dé	O	O	O	O	O	O	_	-	-
nombreux	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
plutôt	O	O	O	O	O	O	_	-	-
pessimistes	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
commentaires	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
On	O	O	O	O	O	O	_	-	-
sent	O	O	O	O	O	O	_	-	-
que	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
Allemagne	B-loc	B-loc	O	O	O	O	_	-	-
est	O	O	O	O	O	O	_	-	-
vivement	O	O	O	O	O	O	_	-	-
décidée	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
aller	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
loin	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
ses	O	O	O	O	O	O	_	-	-
revendications	O	O	O	O	O	O	_	-	-
et	O	O	O	O	O	O	_	-	-
nul	O	O	O	O	O	O	_	-	-
ne	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
serait	O	O	O	O	O	O	_	-	-
étonné	O	O	O	O	O	O	_	-	-
de	O	O	O	O	O	O	_	-	-
voir	O	O	O	O	O	O	_	-	-
la	O	O	O	O	O	O	_	-	-
question	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
coloniale	O	O	O	O	O	O	_	-	-
posée	O	O	O	O	O	O	_	-	-
dans	O	O	O	O	O	O	_	-	-
un	O	O	O	O	O	O	_	-	-
délai	O	O	O	O	O	O	_	-	-
plus	O	O	O	O	O	O	_	-	-
ou	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
moins	O	O	O	O	O	O	_	-	-
rapproché	O	O	O	O	O	O	_	-	-
