TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	O	O	O	O	_	_	_	_
Jenkins	B-org	O	B-org	O	O	_	NIL|Q75597768|Q20738090|Q56597656|Q37443864	NIL|Q75597768|Q20738090|Q56597656|Q37443864	_
&	I-org	O	I-org	O	O	_	NIL|Q75597768|Q20738090|Q56597656|Q37443864	NIL|Q75597768|Q20738090|Q56597656|Q37443864	_
Darwin	I-org	O	I-org	O	O	_	NIL|Q75597768|Q20738090|Q56597656|Q37443864	NIL|Q75597768|Q20738090|Q56597656|Q37443864	EndOfLine|NoSpaceAfter
Bros	I-org	O	I-org	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
have	O	O	O	O	O	_	_	_	_
a	O	O	O	O	O	_	_	_	_
big	O	O	O	O	O	_	_	_	_
hardware	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
fur	O	O	O	O	O	_	_	_	NoSpaceAfter
¬	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
niture	O	O	O	O	O	_	_	_	_
store	O	O	O	O	O	_	_	_	_
right	O	O	O	O	O	_	_	_	_
on	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
spot	O	O	O	O	O	_	_	_	_
where	O	O	O	O	O	_	NIL|Q75597768|Q20738090|Q56597656|Q37443864	NIL|Q75597768|Q20738090|Q56597656|Q37443864	EndOfLine|NoSpaceAfter
I	O	O	O	O	O	_	NIL|Q75597768|Q20738090|Q56597656|Q37443864	NIL|Q75597768|Q20738090|Q56597656|Q37443864	_
did	O	O	O	O	O	_	NIL|Q75597768|Q20738090|Q56597656|Q37443864	NIL|Q75597768|Q20738090|Q56597656|Q37443864	_
business	O	O	O	O	O	_	NIL|Q75597768|Q20738090|Q56597656|Q37443864	NIL|Q75597768|Q20738090|Q56597656|Q37443864	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
their	O	O	O	O	O	_	_	_	_
line	O	O	O	O	O	_	_	_	_
is	O	O	O	O	O	_	_	_	_
up	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
to	O	O	O	O	O	_	_	_	NoSpaceAfter
-	O	O	O	O	O	_	_	_	NoSpaceAfter
date	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
was	O	O	O	O	O	_	_	_	_
in	O	O	O	O	O	_	_	_	_
there	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
other	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
day	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
bought	O	O	O	O	O	_	_	_	_
some	O	O	O	O	O	_	_	_	_
farm	O	O	O	O	O	_	_	_	_
tools	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
Jere	B-org	O	B-org	O	O	_	NIL|Q235523|Q26251175|Q16885178|Q28871975	NIL|Q235523|Q26251175|Q16885178|Q28871975	_
Whitson	I-org	O	I-org	O	O	_	NIL|Q235523|Q26251175|Q16885178|Q28871975	NIL|Q235523|Q26251175|Q16885178|Q28871975	_
is	O	O	O	O	O	_	_	_	_
hard	O	O	O	O	O	_	_	_	_
to	O	O	O	O	O	_	_	_	_
beat	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
Wei	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
#
R	B-org	O	B-org	O	O	_	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NoSpaceAfter
.	I-org	O	I-org	O	O	_	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NIL|Q2633403|Q56508338|Q56508323|Q56508455	_
P	I-org	O	I-org	O	O	_	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NoSpaceAfter
.	I-org	O	I-org	O	O	_	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NIL|Q2633403|Q56508338|Q56508323|Q56508455	_
Morgan	I-org	O	I-org	O	O	_	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NIL|Q2633403|Q56508338|Q56508323|Q56508455	_
Produce	I-org	O	I-org	O	O	_	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NIL|Q2633403|Q56508338|Q56508323|Q56508455	_
Co	I-org	O	I-org	O	O	_	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NIL|Q2633403|Q56508338|Q56508323|Q56508455	NoSpaceAfter
.	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
reckon	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
you	O	O	O	O	O	_	_	_	_
are	O	O	O	O	O	_	_	_	_
getting	O	O	O	O	O	_	_	_	_
all	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
produce	O	O	O	O	O	_	_	_	_
you	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
are	O	O	O	O	O	_	_	_	_
wanting	O	O	O	O	O	_	_	_	_
as	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
see	O	O	O	O	O	_	_	_	_
a	O	O	O	O	O	_	_	_	_
lot	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	_
stuff	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
going	O	O	O	O	O	_	_	_	_
by	O	O	O	O	O	_	_	_	_
my	O	O	O	O	O	_	_	_	_
place	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
have	O	O	O	O	O	_	_	_	_
tried	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
Morgan	B-org	O	B-org	O	O	_	Q3862964|Q2228080|Q129992|Q2194573|Q972448	Q3862964|Q2228080|Q129992|Q2194573|Q972448	_
up	O	O	O	O	O	_	_	_	_
one	O	O	O	O	O	_	_	_	_
side	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
down	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
other	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
find	O	O	O	O	O	_	_	_	_
them	O	O	O	O	O	_	_	_	_
o	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
k	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
As	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
stated	O	O	O	O	O	_	_	_	_
above	O	O	O	O	O	_	_	_	_
1	O	O	O	O	O	_	_	_	_
was	O	O	O	O	O	_	_	_	_
in	O	O	O	O	O	_	_	_	_
Cooke	B-loc	O	B-loc	O	O	_	Q2456192|Q1028465|Q5167215|Q5167213|Q47016224	Q2456192|Q1028465|Q5167215|Q5167213|Q47016224	NoSpaceAfter
¬	I-loc	O	I-loc	O	O	_	Q2456192|Q1028465|Q5167215|Q5167213|Q47016224	Q2456192|Q1028465|Q5167215|Q5167213|Q47016224	EndOfLine|NoSpaceAfter
ville	I-loc	O	I-loc	O	O	_	Q2456192|Q1028465|Q5167215|Q5167213|Q47016224	Q2456192|Q1028465|Q5167215|Q5167213|Q47016224	_
a	O	O	O	O	O	_	_	_	_
few	O	O	O	O	O	_	_	_	_
days	O	O	O	O	O	_	_	_	_
ago	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
but	O	O	O	O	O	_	_	_	_
did	O	O	O	O	O	_	_	_	_
not	O	O	O	O	O	_	_	_	_
stay	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
long	O	O	O	O	O	_	_	_	_
enough	O	O	O	O	O	_	_	_	_
t	O	O	O	O	O	_	_	_	_
ofind	O	O	O	O	O	_	_	_	_
out	O	O	O	O	O	_	_	_	_
any	O	O	O	O	O	_	_	_	_
news	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
saw	O	O	O	O	O	_	_	_	_
lots	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	_
old	O	O	O	O	O	_	_	_	_
chums	O	O	O	O	O	_	_	_	_
but	O	O	O	O	O	_	_	_	_
did	O	O	O	O	O	_	_	_	_
not	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
talk	O	O	O	O	O	_	_	_	_
to	O	O	O	O	O	_	_	_	_
them	O	O	O	O	O	_	_	_	_
long	O	O	O	O	O	_	_	_	_
as	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
had	O	O	O	O	O	_	_	_	_
but	O	O	O	O	O	_	_	_	_
little	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
time	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
Say	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
you	O	O	O	O	O	_	_	_	_
Silver	B-loc	O	B-loc	O	O	_	Q21046660|Q22626098|Q21713421|Q49448913|Q49561771	Q21046660|Q22626098|Q21713421|Q49448913|Q49561771	_
Point	I-loc	O	I-loc	O	O	_	Q21046660|Q22626098|Q21713421|Q49448913|Q49561771	Q21046660|Q22626098|Q21713421|Q49448913|Q49561771	_
guys	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
Casto	B-pers	O	B-pers	O	O	_	NIL|Q20532784|Q65681897|Q9694916|Q10312556	NIL|Q20532784|Q65681897|Q9694916|Q10312556	EndOfLine|NoSpaceAfter
Jditchell	I-pers	O	I-pers	O	O	_	NIL|Q20532784|Q65681897|Q9694916|Q10312556	NIL|Q20532784|Q65681897|Q9694916|Q10312556	NoSpaceAfter|Partial--6:8
.	O	O	O	O	O	_	_	_	_
Lon	B-pers	O	B-pers	O	O	_	NIL|Q37566898|Q44480006|Q1789939|Q3830209	NIL|Q37566898|Q44480006|Q1789939|Q3830209	_
Morelock	I-pers	O	I-pers	O	O	_	NIL|Q37566898|Q44480006|Q1789939|Q3830209	NIL|Q37566898|Q44480006|Q1789939|Q3830209	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
every	O	O	O	O	O	_	_	_	_
Jones	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
of	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
name	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
others	O	O	O	O	O	_	_	_	_
down	O	O	O	O	O	_	_	_	_
around	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
there	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
how	O	O	O	O	O	_	_	_	_
is	O	O	O	O	O	_	_	_	_
every	O	O	O	O	O	_	_	_	_
one	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	_
my	O	O	O	O	O	_	_	_	_
old	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
customers	O	O	O	O	O	_	_	_	NoSpaceAfter
?	O	O	O	O	O	_	_	_	_
O	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
K	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
hope	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
Say	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
fel	O	O	O	O	O	_	_	_	NoSpaceAfter
-	O	O	O	O	O	_	_	_	_
i	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
lows	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
am	O	O	O	O	O	_	_	_	_
just	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
about	O	O	O	O	O	_	_	_	_
in	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
notion	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
trying	O	O	O	O	O	_	_	_	_
your	O	O	O	O	O	_	_	_	_
county	O	O	O	O	O	_	_	_	_
seat	O	O	O	O	O	_	_	_	_
again	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
How	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
about	O	O	O	O	O	_	_	_	_
that	O	O	O	O	O	_	_	_	NoSpaceAfter
?	O	O	O	O	O	_	_	_	_
If	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
do	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
still	O	O	O	O	O	_	_	_	_
want	O	O	O	O	O	_	_	_	_
your	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
custom	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
trade	O	O	O	O	O	_	_	_	_
Bob	B-pers	O	B-pers	O	O	_	NIL|Q709321|Q6730139|Q4956951|Q5248489	NIL|Q709321|Q6730139|Q4956951|Q5248489	_
Maggart	I-pers	O	I-pers	O	O	_	NIL|Q709321|Q6730139|Q4956951|Q5248489	NIL|Q709321|Q6730139|Q4956951|Q5248489	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
understand	O	O	O	O	O	_	_	_	_
you	O	O	O	O	O	_	_	_	_
did	O	O	O	O	O	_	_	_	_
not	O	O	O	O	O	_	_	_	_
get	O	O	O	O	O	_	_	_	_
killed	O	O	O	O	O	_	_	_	_
in	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
France	B-loc	O	B-loc	O	O	_	Q142|Q16275867|Q3080562|Q58885657|Q71885083	Q142|Q16275867|Q3080562|Q58885657|Q71885083	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
am	O	O	O	O	O	_	_	_	_
glad	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	_
that	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
I	O	O	O	O	O	_	_	_	_
guess	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
had	O	O	O	O	O	_	_	_	_
better	O	O	O	O	O	_	_	_	_
wind	O	O	O	O	O	_	_	_	_
up	O	O	O	O	O	_	_	_	_
by	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
saying	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
Ralph	B-pers	O	B-pers	O	O	_	NIL|Q3929793|Q3708786|Q21878554|Q37490920	NIL|Q3929793|Q3708786|Q21878554|Q37490920	_
Wirt	I-pers	O	I-pers	O	O	_	NIL|Q3929793|Q3708786|Q21878554|Q37490920	NIL|Q3929793|Q3708786|Q21878554|Q37490920	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
you	O	O	O	O	O	_	_	_	_
will	O	O	O	O	O	_	_	_	_
please	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
send	O	O	O	O	O	_	_	_	_
me	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
Putnam	B-prod	O	B-prod	O	O	_	Q489886|Q498341|Q494579|Q503059|Q495045	Q489886|Q498341|Q494579|Q503059|Q495045	_
County	I-prod	O	I-prod	O	O	_	Q489886|Q498341|Q494579|Q503059|Q495045	Q489886|Q498341|Q494579|Q503059|Q495045	_
Herald	I-prod	O	I-prod	O	O	_	Q489886|Q498341|Q494579|Q503059|Q495045	Q489886|Q498341|Q494579|Q503059|Q495045	EndOfLine|NoSpaceAfter
three	O	O	O	O	O	_	_	_	_
months	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
Gainesboro	B-loc	O	B-loc	O	O	_	NIL|Q9265284|Q2057053|Q5517236|Q5517287	NIL|Q9265284|Q2057053|Q5517236|Q5517287	NoSpaceAfter
,	I-loc	O	I-loc	O	O	_	NIL|Q9265284|Q2057053|Q5517236|Q5517287	NIL|Q9265284|Q2057053|Q5517236|Q5517287	_
Tenn	I-loc	O	I-loc	O	O	_	NIL|Q9265284|Q2057053|Q5517236|Q5517287	NIL|Q9265284|Q2057053|Q5517236|Q5517287	NoSpaceAfter
.	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
R	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
3	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
as	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
Herald	B-prod	O	B-prod	O	O	_	Q30703624|Q3458808|Q403547|Q696819|Q14687539	Q30703624|Q3458808|Q403547|Q696819|Q14687539	_
is	O	O	O	O	O	_	_	_	_
a	O	O	O	O	O	_	_	_	_
hustling	O	O	O	O	O	_	_	_	_
paper	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
and	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
men	O	O	O	O	O	_	_	_	_
who	O	O	O	O	O	_	_	_	_
run	O	O	O	O	O	_	_	_	_
it	O	O	O	O	O	_	_	_	_
are	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
too	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
Say	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
Mansfield	B-pers	O	B-pers	O	O	_	Q16876392|Q16201226|Q28931783|Q1514440|NIL	Q16876392|Q16201226|Q28931783|Q1514440|NIL	_
Judd	I-pers	O	I-pers	O	O	_	Q16876392|Q16201226|Q28931783|Q1514440|NIL	Q16876392|Q16201226|Q28931783|Q1514440|NIL	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
do	O	O	O	O	O	_	_	_	_
you	O	O	O	O	O	_	_	_	_
still	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
read	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
play	O	O	O	O	O	_	_	_	_
checkers	O	O	O	O	O	_	_	_	_
as	O	O	O	O	O	_	_	_	_
much	O	O	O	O	O	_	_	_	_
as	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
you	O	O	O	O	O	_	_	_	_
used	O	O	O	O	O	_	_	_	_
to	O	O	O	O	O	_	_	_	NoSpaceAfter
?	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
If	O	O	O	O	O	_	_	_	_
everybody	O	O	O	O	O	_	_	_	_
wants	O	O	O	O	O	_	_	_	_
to	O	O	O	O	O	_	_	_	_
write	O	O	O	O	O	_	_	_	_
me	O	O	O	O	O	_	_	_	_
on	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
any	O	O	O	O	O	_	_	_	_
business	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
am	O	O	O	O	O	_	_	_	_
on	O	O	O	O	O	_	_	_	_
Gainesboro	B-loc	O	B-loc	O	O	_	Q5517236|Q9265284|Q2057053|NIL|Q3757283	Q5517236|Q9265284|Q2057053|NIL|Q3757283	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
R	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
So	O	O	O	O	O	_	_	_	_
this	O	O	O	O	O	_	_	_	_
closes	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
pigs	O	O	O	O	O	_	_	_	_
eye	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
Yours	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
etc	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
The	O	O	O	O	O	_	_	_	_
Old	O	O	O	O	O	_	_	_	_
Rounder	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
D	B-pers	O	B-pers	O	O	_	NIL|Q64830820|Q56503047|Q84318336|Q59677043	NIL|Q64830820|Q56503047|Q84318336|Q59677043	NoSpaceAfter
.	I-pers	O	I-pers	O	O	_	NIL|Q64830820|Q56503047|Q84318336|Q59677043	NIL|Q64830820|Q56503047|Q84318336|Q59677043	_
A	I-pers	O	I-pers	O	O	_	NIL|Q64830820|Q56503047|Q84318336|Q59677043	NIL|Q64830820|Q56503047|Q84318336|Q59677043	NoSpaceAfter
.	I-pers	O	I-pers	O	O	_	NIL|Q64830820|Q56503047|Q84318336|Q59677043	NIL|Q64830820|Q56503047|Q84318336|Q59677043	_
RAWLEY	I-pers	O	I-pers	O	O	_	NIL|Q64830820|Q56503047|Q84318336|Q59677043	NIL|Q64830820|Q56503047|Q84318336|Q59677043	NoSpaceAfter
.	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
CRIMSON	O	O	O	O	O	_	_	_	_
CLOVER	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
I	O	O	O	O	O	_	_	_	_
had	O	O	O	O	O	_	_	_	_
a	O	O	O	O	O	_	_	_	_
short	O	O	O	O	O	_	_	_	_
article	O	O	O	O	O	_	_	_	_
in	O	O	O	O	O	_	_	_	_
last	O	O	O	O	O	_	_	_	_
week	O	O	O	O	O	_	_	_	NoSpaceAfter
’	O	O	O	O	O	_	_	_	NoSpaceAfter
s	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
Herald	B-prod	O	B-prod	O	O	_	Q27203748|Q3736867|Q5646015|Q24027040|Q696819	Q27203748|Q3736867|Q5646015|Q24027040|Q696819	_
on	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
importance	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	_
crimson	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
clover	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
have	O	O	O	O	O	_	_	_	_
asked	O	O	O	O	O	_	_	_	_
some	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
farmers	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
county	O	O	O	O	O	_	_	_	_
who	O	O	O	O	O	_	_	_	_
have	O	O	O	O	O	_	_	_	_
had	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
the	O	O	O	O	O	_	_	_	_
most	O	O	O	O	O	_	_	_	_
experience	O	O	O	O	O	_	_	_	_
with	O	O	O	O	O	_	_	_	_
this	O	O	O	O	O	_	_	_	_
very	O	O	O	O	O	_	_	_	NoSpaceAfter
-	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
valuable	O	O	O	O	O	_	_	_	_
crop	O	O	O	O	O	_	_	_	_
to	O	O	O	O	O	_	_	_	_
give	O	O	O	O	O	_	_	_	_
me	O	O	O	O	O	_	_	_	_
a	O	O	O	O	O	_	_	_	_
word	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
testimony	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	_
this	O	O	O	O	O	_	_	_	_
crop	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
what	O	O	O	O	O	_	_	_	_
they	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
think	O	O	O	O	O	_	_	_	_
of	O	O	O	O	O	_	_	_	_
it	O	O	O	O	O	_	_	_	_
as	O	O	O	O	O	_	_	_	_
a	O	O	O	O	O	_	_	_	_
crop	O	O	O	O	O	_	_	_	_
to	O	O	O	O	O	_	_	_	_
build	O	O	O	O	O	_	_	_	_
up	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
soil	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
Now	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
am	O	O	O	O	O	_	_	_	_
not	O	O	O	O	O	_	_	_	_
acquainted	O	O	O	O	O	_	_	_	_
with	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
all	O	O	O	O	O	_	_	_	_
the	O	O	O	O	O	_	_	_	_
farmers	O	O	O	O	O	_	_	_	_
who	O	O	O	O	O	_	_	_	_
have	O	O	O	O	O	_	_	_	_
grown	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
crimson	O	O	O	O	O	_	_	_	_
clover	O	O	O	O	O	_	_	_	_
’	O	O	O	O	O	_	_	_	_
Putnam	B-loc	O	B-loc	O	O	_	Q115266|Q501809|Q506531|Q489886|Q494579	Q115266|Q501809|Q506531|Q489886|Q494579	_
county	I-loc	O	I-loc	O	O	_	Q115266|Q501809|Q506531|Q489886|Q494579	Q115266|Q501809|Q506531|Q489886|Q494579	_
and	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
1	O	O	O	O	O	_	_	_	_
wish	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
was	O	O	O	O	O	_	_	_	NoSpaceAfter
.	O	O	O	O	O	_	_	_	_
I	O	O	O	O	O	_	_	_	_
would	O	O	O	O	O	_	_	_	_
have	O	O	O	O	O	_	_	_	_
a	O	O	O	O	O	_	_	_	_
great	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
#
many	O	O	O	O	O	_	_	_	_
more	O	O	O	O	O	_	_	_	_
short	O	O	O	O	O	_	_	_	_
articles	O	O	O	O	O	_	_	_	_
published	O	O	O	O	O	_	_	_	NoSpaceAfter
,	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
but	O	O	O	O	O	_	_	_	_
to	O	O	O	O	O	_	_	_	_
any	O	O	O	O	O	_	_	_	_
one	O	O	O	O	O	_	_	_	_
who	O	O	O	O	O	_	_	_	_
has	O	O	O	O	O	_	_	_	_
grown	O	O	O	O	O	_	_	_	_
this	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
crotp	O	O	O	O	O	_	_	_	_
and	O	O	O	O	O	_	_	_	_
feels	O	O	O	O	O	_	_	_	_
like	O	O	O	O	O	_	_	_	_
recommending	O	O	O	O	O	_	_	_	_
it	O	O	O	O	O	_	_	_	EndOfLine|NoSpaceAfter
