TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
am	O	O	O	O	O	O	-	-	-
31	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
März	O	O	O	O	O	O	-	-	-
habe	O	O	O	O	O	O	-	-	-
eine	O	O	O	O	O	O	-	-	-
starke	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
französische	O	O	O	O	O	O	-	-	-
Armee	O	O	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
Deutschen	B-loc	B-loc	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
Weg	O	O	O	O	O	O	-	-	-
durchs	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Oisetäl	B-loc	B-loc	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
verlegt	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Die	O	O	O	O	O	O	-	-	-
Deutschen	B-loc	B-loc	O	O	O	O	-	-	-
hätten	O	O	O	O	O	O	-	-	-
also	O	O	O	O	O	O	-	-	-
einen	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Augenblick	O	O	O	O	O	O	-	-	-
lang	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Trennung	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
britischen	B-loc	B-loc	O	O	O	O	-	-	-
# segment_iiif_link = _
von	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
französischen	O	O	O	O	O	O	-	-	-
Armee	O	O	O	O	O	O	-	-	-
erreicht	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Sie	O	O	O	O	O	O	-	-	-
hätten	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
aber	O	O	O	O	O	O	-	-	-
ihren	O	O	O	O	O	O	-	-	-
ErfÄg	O	O	O	O	O	O	-	-	-
nichf	O	O	O	O	O	O	-	-	-
ausnutzen	O	O	O	O	O	O	-	-	-
Können	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
weil	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
wie	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Berichterstatter	O	O	O	O	O	O	-	-	-
meint	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ihnen	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Kavallerie	O	O	O	O	O	O	-	-	-
gefehlt	O	O	O	O	O	O	-	-	-
habe	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Außerdem	O	O	O	O	O	O	-	-	-
fei	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
gefährdete	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Lage	O	O	O	O	O	O	-	-	-
rasch	O	O	O	O	O	O	-	-	-
von	O	O	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
Franzosen	B-loc	B-loc	O	O	O	O	-	-	-
erkannt	O	O	O	O	O	O	-	-	-
worden	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
General	O	O	O	O	O	O	-	-	-
Foch	B-pers	B-pers	O	O	O	O	Q192615	-	-
^	O	O	O	O	O	O	-	-	-
habe	O	O	O	O	O	O	-	-	-
heute	O	O	O	O	O	O	-	-	-
Kurzweg	O	O	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Oberbefehl	O	O	O	O	O	O	-	-	-
über	O	O	O	O	O	O	-	-	-
sämtliche	O	O	O	O	O	O	-	-	-
verbündeten	O	O	O	O	O	O	-	-	-
Streitkräfte	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
in	O	O	O	O	O	O	-	-	-
Frankreich	B-loc	B-loc	O	O	O	O	Q142|Q70972	-	-
.	O	O	O	O	O	O	-	-	-
Den	O	O	O	O	O	O	-	-	-
Engländern	O	O	O	O	O	O	-	-	-
fei	O	O	O	O	O	O	-	-	-
dieser	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Entschluß	O	O	O	O	O	O	-	-	-
wohl	O	O	O	O	O	O	-	-	-
schwer	O	O	O	O	O	O	-	-	-
gefallen	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
da	O	O	O	O	O	O	-	-	-
zum	O	O	O	O	O	O	-	-	-
ersten	O	O	O	O	O	O	-	-	-
Male	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
in	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Beschichte	O	O	O	O	O	O	-	-	-
sie	O	O	O	O	O	O	-	-	-
unter	O	O	O	O	O	O	-	-	-
einem	O	O	O	O	O	O	-	-	-
fremden	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Feldherrn	O	O	O	O	O	O	-	-	-
Kämpfen	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Die	O	O	O	O	O	O	-	-	-
Engländer	O	O	O	O	O	O	-	-	-
müßten	O	O	O	O	O	O	-	-	-
nicht	O	O	O	O	O	O	-	-	-
nur	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ihre	O	O	O	O	O	O	-	-	-
Eigenliebe	O	O	O	O	O	O	-	-	-
überwinden	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
sondern	O	O	O	O	O	O	-	-	-
auch	O	O	O	O	O	O	-	-	-
ihrer	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Verfassung	O	O	O	O	O	O	-	-	-
lZ.rang	O	O	O	O	O	O	-	-	-
antun	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Die	O	O	O	O	O	O	-	-	-
freiwillige	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Unterordnung	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Engländer	O	O	O	O	O	O	-	-	-
unter	O	O	O	O	O	O	-	-	-
Foch	B-pers	B-pers	O	O	O	O	Q192615	-	-
erkläre	O	O	O	O	O	O	-	-	-
sich	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
durch	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Einsicht	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Briten	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
daß	O	O	O	O	O	O	-	-	-
das	O	O	O	O	O	O	-	-	-
Reich	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Gefahr	O	O	O	O	O	O	-	-	-
stehe	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
wenn	O	O	O	O	O	O	-	-	-
Deutfchland	B-loc	B-loc	O	O	O	O	-	-	-
nicht	O	O	O	O	O	O	-	-	-
besiegt	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
werde	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Deutschland	O	O	O	O	O	O	-	-	-
aber	O	O	O	O	O	O	-	-	-
Könne	O	O	O	O	O	O	-	-	-
nur	O	O	O	O	O	O	-	-	-
zu	O	O	O	O	O	O	-	-	-
Lande	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
besiegt	O	O	O	O	O	O	-	-	-
werden	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
zu	O	O	O	O	O	O	-	-	-
Lande	O	O	O	O	O	O	-	-	-
Könnten	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Verband	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Amerika	B-loc	B-loc	O	O	O	O	Q828	-	-
nur	O	O	O	O	O	O	-	-	-
Erfolg	O	O	O	O	O	O	-	-	-
haben	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
wenn	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
dieser	O	O	O	O	O	O	-	-	-
Bund	O	O	O	O	O	O	-	-	-
von	O	O	O	O	O	O	-	-	-
einem	O	O	O	O	O	O	-	-	-
einzigen	O	O	O	O	O	O	-	-	-
Chef	O	O	O	O	O	O	-	-	-
geleitet	O	O	O	O	O	O	-	-	-
werde	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Die	O	O	O	O	O	O	-	-	-
Luge	O	O	O	O	O	O	-	-	-
bei	O	O	O	O	O	O	-	-	-
Mper	B-loc	B-loc	O	O	O	O	-	-	-
»	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Aus	O	O	O	O	O	O	-	-	-
London	B-loc	B-loc	O	O	O	O	Q84|Q12663862|Q2477346|Q92561	-	-
wird	O	O	O	O	O	O	-	-	-
gemeldet	O	O	O	O	O	O	-	-	-
:	O	O	O	O	O	O	-	-	-
“	O	O	O	O	O	O	-	-	-
New	B-org	B-org	O	O	O	O	Q372096	-	-
# segment_iiif_link = _
Statesman	I-org	I-org	O	O	O	O	Q372096	-	-
""""	O	O	O	O	O	O	-	-	-
bringt	O	O	O	O	O	O	-	-	-
einen	O	O	O	O	O	O	-	-	-
Artikel	O	O	O	O	O	O	-	-	-
über	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
militärische	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Lage	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
sagt	O	O	O	O	O	O	-	-	-
:	O	O	O	O	O	O	-	-	-
“	O	O	O	O	O	O	-	-	-
Während	O	O	O	O	O	O	-	-	-
anfangs	O	O	O	O	O	O	-	-	-
Ipern	B-loc	B-loc	O	O	O	O	Q102728	-	-
als	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Ausfallstor	O	O	O	O	O	O	-	-	-
für	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Rückeroberung	O	O	O	O	O	O	-	-	-
Flanderns	B-loc	B-loc	O	O	O	O	Q2071367|Q9337	-	-
# segment_iiif_link = _
bestimmt	O	O	O	O	O	O	-	-	-
war	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
es	O	O	O	O	O	O	-	-	-
durch	O	O	O	O	O	O	-	-	-
di6	O	O	O	O	O	O	-	-	-
zweite	O	O	O	O	O	O	-	-	-
Ipernschlacht	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
von	O	O	O	O	O	O	-	-	-
1915	O	O	O	O	O	O	-	-	-
diesen	O	O	O	O	O	O	-	-	-
Wert	O	O	O	O	O	O	-	-	-
verloren	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
wird	O	O	O	O	O	O	-	-	-
heute	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
hauptsächlich	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Ehre	O	O	O	O	O	O	-	-	-
wegen	O	O	O	O	O	O	-	-	-
gehalten	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Jetzt	O	O	O	O	O	O	-	-	-
hat	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
sich	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Lage	O	O	O	O	O	O	-	-	-
verschlimmert	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
da	O	O	O	O	O	O	-	-	-
auch	O	O	O	O	O	O	-	-	-
Hazebrouck	B-loc	B-loc	O	O	O	O	Q11131	-	-
# segment_iiif_link = _
und	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Hügel	O	O	O	O	O	O	-	-	-
von	O	O	O	O	O	O	-	-	-
'	B-loc	B-loc	O	O	O	O	-	-	-
Kemmel	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Enssel	B-loc	B-loc	O	O	O	O	Q6111	-	-
bedroht	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
werden	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Viele	O	O	O	O	O	O	-	-	-
würden	O	O	O	O	O	O	-	-	-
vielleicht	O	O	O	O	O	O	-	-	-
bedauern	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
wenn	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
General	O	O	O	O	O	O	-	-	-
Foch	B-pers	B-pers	O	O	O	O	Q192615	-	-
Ipern	B-loc	B-loc	O	O	O	O	Q102728	-	-
ausgibt	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Der	O	O	O	O	O	O	-	-	-
Rückzug	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
dürfte	O	O	O	O	O	O	-	-	-
auf	O	O	O	O	O	O	-	-	-
keinen	O	O	O	O	O	O	-	-	-
Fall	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Kanaltüste	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Häfen	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
gefährden	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Darauf	O	O	O	O	O	O	-	-	-
muß	O	O	O	O	O	O	-	-	-
sich	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Hauptaufmerk	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
«	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
samkeit	O	O	O	O	O	O	-	-	-
richte	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Man	O	O	O	O	O	O	-	-	-
hätte	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
belgische	O	O	O	O	O	O	-	-	-
Küste	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
nie	O	O	O	O	O	O	-	-	-
llufgeden	O	O	O	O	O	O	-	-	-
bürfen	O	O	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
hätte	O	O	O	O	O	O	-	-	-
auch	O	O	O	O	O	O	-	-	-
den	O	O	O	O	O	O	-	-	-
Verfuch	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
nicht	O	O	O	O	O	O	-	-	-
unterlassen	O	O	O	O	O	O	-	-	-
sollen	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
diese	O	O	O	O	O	O	-	-	-
Küste	O	O	O	O	O	O	-	-	-
1917	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Zurückzuerobern	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Hoffentlich	O	O	O	O	O	O	-	-	-
wird	O	O	O	O	O	O	-	-	-
dieser	O	O	O	O	O	O	-	-	-
Fehler	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
bc	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
^	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
zug	O	O	O	O	O	O	-	-	-
auf	O	O	O	O	O	O	-	-	-
Calais	B-loc	B-loc	O	O	O	O	Q6454|Q20711958	-	-
und	O	O	O	O	O	O	-	-	-
Boubogne	B-loc	B-loc	O	O	O	O	-	-	-
""""	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
so	O	O	O	O	O	O	-	-	-
schreibt	O	O	O	O	O	O	-	-	-
»	O	O	O	O	O	O	-	-	-
das	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Blatt	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
“	O	O	O	O	O	O	-	-	-
nicht	O	O	O	O	O	O	-	-	-
wiederholt	O	O	O	O	O	O	-	-	-
""""	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
M	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Von	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Somme	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
Front	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
«	O	O	O	O	O	O	-	-	-
W	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
<	O	O	O	O	O	O	-	-	-
Reuter	I-org	I-org	O	O	O	O	Q2146653	-	-
.	O	O	O	O	O	O	-	-	-
)	O	O	O	O	O	O	-	-	-
Gestern	O	O	O	O	O	O	-	-	-
wurden	O	O	O	O	O	O	-	-	-
Kämpfe	O	O	O	O	O	O	-	-	-
großen	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Ausmaßes	O	O	O	O	O	O	-	-	-
geliefert	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Der	O	O	O	O	O	O	-	-	-
Feind	O	O	O	O	O	O	-	-	-
griff	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Umgebung	O	O	O	O	O	O	-	-	-
von	O	O	O	O	O	O	-	-	-
Albert	B-loc	B-loc	O	O	O	O	Q30940|Q5470711|Q2637520	-	-
heftig	O	O	O	O	O	O	-	-	-
an	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ist	O	O	O	O	O	O	-	-	-
aber	O	O	O	O	O	O	-	-	-
nicht	O	O	O	O	O	O	-	-	-
vor	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
«	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ivärts	O	O	O	O	O	O	-	-	-
gekommen	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Er	O	O	O	O	O	O	-	-	-
griff	O	O	O	O	O	O	-	-	-
alsdann	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
ganze	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
französische	B-loc	B-loc	O	O	O	O	Q55309	-	-
Somme	B-loc	B-loc	O	O	O	O	Q37646|Q1741383	-	-
-	O	O	O	O	O	O	-	-	-
Front	O	O	O	O	O	O	-	-	-
an	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
wobei	O	O	O	O	O	O	-	-	-
er	O	O	O	O	O	O	-	-	-
etwa	O	O	O	O	O	O	-	-	-
29	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Divisionen	O	O	O	O	O	O	-	-	-
verwendete	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Er	O	O	O	O	O	O	-	-	-
erzielte	O	O	O	O	O	O	-	-	-
einige	O	O	O	O	O	O	-	-	-
Forl	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
schritte	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Eines	O	O	O	O	O	O	-	-	-
seiner	O	O	O	O	O	O	-	-	-
Ziele	O	O	O	O	O	O	-	-	-
war	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
Bahnlinie	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Et	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Just	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
Amiens	O	O	O	O	O	O	-	-	-
abzufchneiden	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
was	O	O	O	O	O	O	-	-	-
ihm	O	O	O	O	O	O	-	-	-
mih	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
<	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
lang	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Der	O	O	O	O	O	O	-	-	-
Feind	O	O	O	O	O	O	-	-	-
kämpft	O	O	O	O	O	O	-	-	-
mit	O	O	O	O	O	O	-	-	-
einer	O	O	O	O	O	O	-	-	-
bedeutenden	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Zahl	O	O	O	O	O	O	-	-	-
von	O	O	O	O	O	O	-	-	-
Divisionen	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
mit	O	O	O	O	O	O	-	-	-
zum	O	O	O	O	O	O	-	-	-
Teil	O	O	O	O	O	O	-	-	-
frischen	O	O	O	O	O	O	-	-	-
Trup	O	O	O	O	O	O	-	-	-
»	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
pen	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Heute	O	O	O	O	O	O	-	-	-
morgen	O	O	O	O	O	O	-	-	-
griff	O	O	O	O	O	O	-	-	-
er	O	O	O	O	O	O	-	-	-
neuerduigs	O	O	O	O	O	O	-	-	-
an	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
wurde	O	O	O	O	O	O	-	-	-
aber	O	O	O	O	O	O	-	-	-
abgefchtagen	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Nur	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
Bernancourt	B-loc	B-loc	O	O	O	O	-	-	-
# segment_iiif_link = _
tonnte	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
er	O	O	O	O	O	O	-	-	-
Fuß	O	O	O	O	O	O	-	-	-
fassen	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Südlich	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Somme	B-loc	B-loc	O	O	O	O	Q37646|Q1741383	-	-
# segment_iiif_link = _
veihielt	O	O	O	O	O	O	-	-	-
sich	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Feind	O	O	O	O	O	O	-	-	-
ruhig	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
>	O	O	O	O	O	O	-	-	-
M	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Neue	O	O	O	O	O	O	-	-	-
Veratungen	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Alliierten	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
W	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Wie	O	O	O	O	O	O	-	-	-
aus	O	O	O	O	O	O	-	-	-
Paris	B-loc	B-loc	O	O	O	O	Q90|Q538772|Q751376	-	-
gemeldet	O	O	O	O	O	O	-	-	-
wird	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
fand	O	O	O	O	O	O	-	-	-
im	O	O	O	O	O	O	-	-	-
fran	O	O	O	O	O	O	-	-	-
?	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
gösischen	O	O	O	O	O	O	-	-	-
Hauptquartier	O	O	O	O	O	O	-	-	-
abermals	O	O	O	O	O	O	-	-	-
ein	O	O	O	O	O	O	-	-	-
Kriegsrat	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
aller	O	O	O	O	O	O	-	-	-
Alliierten	O	O	O	O	O	O	-	-	-
statt	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
dem	O	O	O	O	O	O	-	-	-
große	O	O	O	O	O	O	-	-	-
Wichtigkeit	O	O	O	O	O	O	-	-	-
bet	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
^	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
gemessen	O	O	O	O	O	O	-	-	-
wird	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Von	O	O	O	O	O	O	-	-	-
England	B-loc	B-loc	O	O	O	O	Q21|Q179876	-	-
nahmen	O	O	O	O	O	O	-	-	-
Balfour	B-pers	B-pers	O	O	O	O	Q19008|Q7787341	-	-
# segment_iiif_link = _
und	O	O	O	O	O	O	-	-	-
Lord	B-pers	B-pers	O	O	O	O	Q332789|Q338427	-	-
Derby	I-pers	I-pers	O	O	O	O	Q332789|Q338427	-	-
,	O	O	O	O	O	O	-	-	-
von	O	O	O	O	O	O	-	-	-
Amerika	B-loc	B-loc	O	O	O	O	Q828	-	-
die	O	O	O	O	O	O	-	-	-
Generale	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Perfhing	B-pers	B-pers	O	O	O	O	-	-	-
und	O	O	O	O	O	O	-	-	-
Bliß	B-pers	B-pers	O	O	O	O	-	-	-
daran	O	O	O	O	O	O	-	-	-
teil	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Den	O	O	O	O	O	O	-	-	-
Anlaß	O	O	O	O	O	O	-	-	-
zu	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
dem	O	O	O	O	O	O	-	-	-
Ki	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
iegsrat	O	O	O	O	O	O	-	-	-
soll	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Hinweis	O	O	O	O	O	O	-	-	-
Enßlmrds	B-pers	B-pers	O	O	O	O	-	-	-
# segment_iiif_link = _
gegeben	O	O	O	O	O	O	-	-	-
haben	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
die	O	O	O	O	O	O	-	-	-
amerikanische	O	O	O	O	O	O	-	-	-
Hilfe	O	O	O	O	O	O	-	-	-
käme	O	O	O	O	O	O	-	-	-
zu	O	O	O	O	O	O	-	-	-
spät	O	O	O	O	O	O	-	-	-
/	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Die	O	O	O	O	O	O	-	-	-
Pariser	O	O	O	O	O	O	-	-	-
Berichte	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
italienischen	O	O	O	O	O	O	-	-	-
Blätter	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
weisen	O	O	O	O	O	O	-	-	-
mit	O	O	O	O	O	O	-	-	-
kaum	O	O	O	O	O	O	-	-	-
mehr	O	O	O	O	O	O	-	-	-
verhehlter	O	O	O	O	O	O	-	-	-
Besorgnis	O	O	O	O	O	O	-	-	-
auf	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
die	O	O	O	O	O	O	-	-	-
Ereignisse	O	O	O	O	O	O	-	-	-
an	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Westfront	B-loc	B-loc	O	O	O	O	-	-	-
hin	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Die	O	O	O	O	O	O	-	-	-
Kraft	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
entfaltung	O	O	O	O	O	O	-	-	-
der	O	O	O	O	O	O	-	-	-
Deutschen	B-loc	B-loc	O	O	O	O	-	-	-
vor	O	O	O	O	O	O	-	-	-
Verdun	B-loc	B-loc	O	O	O	O	Q154748|Q130847	-	-
sei	O	O	O	O	O	O	-	-	-
keine	O	O	O	O	O	O	-	-	-
