TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC 
mehr	O	O	O	O	O	O			
erkennen	O	O	O	O	O	O			
,	O	O	O	O	O	O			
daß	O	O	O	O	O	O			
die	O	O	O	O	O	O			
unsinnigsten	O	O	O	O	O	O			
Gerüchte	O	O	O	O	O	O			
,	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/2769,4191,837,51/full/0/default.jpg									
womit	O	O	O	O	O	O			
sie	O	O	O	O	O	O			
ahnungslose	O	O	O	O	O	O			
Gemüter	O	O	O	O	O	O			
gu	O	O	O	O	O	O			
verwirren	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/2769,4234,820,58/full/0/default.jpg									
suchten	O	O	O	O	O	O			
,	O	O	O	O	O	O			
gegen	O	O	O	O	O	O			
bessere	O	O	O	O	O	O			
Erkenntnis	O	O	O	O	O	O			
umsonst	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/2769,4278,278,49/full/0/default.jpg									
verbreitet	O	O	O	O	O	O			
wurden	O	O	O	O	O	O			
.	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/2808,4327,797,51/full/0/default.jpg									
Die	O	O	O	O	O	O			
Majorität	O	O	O	O	O	O			
des	O	O	O	O	O	O			
Gemeinderates	O	O	O	O	O	O			
hat	O	O	O	O	O	O			
die	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/2770,4370,835,58/full/0/default.jpg									
freudige	O	O	O	O	O	O			
Genugtuung	O	O	O	O	O	O			
,	O	O	O	O	O	O			
ihre	O	O	O	O	O	O			
Entschiedenheit	O	O	O	O	O	O			
von	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/2770,4413,816,51/full/0/default.jpg									
allen	O	O	O	O	O	O			
Seiten	O	O	O	O	O	O			
anerkannt	O	O	O	O	O	O			
gu	O	O	O	O	O	O			
sehen	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Alle	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/2770,4456,820,58/full/0/default.jpg									
Gutgesinnten	O	O	O	O	O	O			
der	O	O	O	O	O	O			
Ortschaft	O	O	O	O	O	O			
,	O	O	O	O	O	O			
und	O	O	O	O	O	O			
mit	O	O	O	O	O	O			
ihnen	O	O	O	O	O	O			
die	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/2770,4498,817,56/full/0/default.jpg									
vielen	O	O	O	O	O	O			
,	O	O	O	O	O	O			
vielen	O	O	O	O	O	O			
taufenden	O	O	O	O	O	O			
Abnehmer	O	O	O	O	O	O			
der	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/2769,4540,836,51/full/0/default.jpg									
Kirchenbaulotterie	O	O	O	O	O	O			
freuen	O	O	O	O	O	O			
fich	O	O	O	O	O	O			
dieses	O	O	O	O	O	O			
Erfolges	O	O	O	O	O	O			
,	O	O	O	O	O	O			
und	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3663,3532,838,58/full/0/default.jpg									
bringen	O	O	O	O	O	O			
den	O	O	O	O	O	O			
einsichtigen	O	O	O	O	O	O			
Vertretern	O	O	O	O	O	O			
ihre	O	O	O	O	O	O			
vollste	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3575,837,56/full/0/default.jpg									
Anerkennung	O	O	O	O	O	O			
zum	O	O	O	O	O	O			
Ausdruck	O	O	O	O	O	O			
.	O	O	O	O	O	O			
—	O	O	O	O	O	O			
Es	O	O	O	O	O	O			
heiht	O	O	O	O	O	O			
nun	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3618,838,57/full/0/default.jpg									
noch	O	O	O	O	O	O			
dem	O	O	O	O	O	O			
schonen	O	O	O	O	O	O			
Unternehmen	O	O	O	O	O	O			
finanziell	O	O	O	O	O	O			
die	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3661,818,50/full/0/default.jpg									
Krone	O	O	O	O	O	O			
der	O	O	O	O	O	O			
Ausführung	O	O	O	O	O	O			
durch	O	O	O	O	O	O			
weitere	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3704,819,57/full/0/default.jpg									
Abnähme	O	O	O	O	O	O			
von	O	O	O	O	O	O			
Losen	O	O	O	O	O	O			
aufzusetzen	O	O	O	O	O	O			
.	O	O	O	O	O	O			
An	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3747,839,57/full/0/default.jpg									
weitherziger	O	O	O	O	O	O			
Unterstützung	O	O	O	O	O	O			
fehlt	O	O	O	O	O	O			
es	O	O	O	O	O	O			
nicht	O	O	O	O	O	O			
.	O	O	O	O	O	O			
So	O	O	O	O	O	O			
hat	O	O	O	O	O	O			
in	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3789,838,58/full/0/default.jpg									
diefer	O	O	O	O	O	O			
Woche	O	O	O	O	O	O			
ein	O	O	O	O	O	O			
86jähriger	O	O	O	O	O	O			
Prieftergreis	O	O	O	O	O	O			
,	O	O	O	O	O	O			
Hr	B-pers	O	B-pers.ind	O	B-comp.title	O			
.	I-pers	O	I-pers.ind	O	I-comp.title	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3831,839,57/full/0/default.jpg									
Linsen	I-pers	O	I-pers.ind	O	B-comp.name	O			
Jos	I-pers	O	I-pers.ind	O	I-comp.name	O			
.	I-pers	O	I-pers.ind	O	O	O			
aus	O	O	O	O	O	O			
Bartringen	B-loc	O	B-loc.adm.town	O	B-comp.name	O			
gebürtig	O	O	O	O	O	O			
,	O	O	O	O	O	O			
aus	O	O	O	O	O	O			
der	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3870,838,62/full/0/default.jpg									
Tschechoslowakei	B-loc	O	B-loc.adm.nat	O	O	O			
eine	O	O	O	O	O	O			
annehmbare	O	O	O	O	O	O			
Summe	O	O	O	O	O	O			
als	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3917,836,56/full/0/default.jpg									
Beitrag	O	O	O	O	O	O			
zum	O	O	O	O	O	O			
Neubau	O	O	O	O	O	O			
überfandt	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Ehre	O	O	O	O	O	O			
und	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,3959,639,56/full/0/default.jpg									
Anerkennung	O	O	O	O	O	O			
solchem	O	O	O	O	O	O			
Idealismus	O	O	O	O	O	O			
.	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3703,4017,780,53/full/0/default.jpg									
Sollten	O	O	O	O	O	O			
in	O	O	O	O	O	O			
Dörfern	O	O	O	O	O	O			
die	O	O	O	O	O	O			
Lofe	O	O	O	O	O	O			
der	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4060,839,55/full/0/default.jpg									
Verkaufsstellen	O	O	O	O	O	O			
erschöpft	O	O	O	O	O	O			
sein	O	O	O	O	O	O			
,	O	O	O	O	O	O			
mögen	O	O	O	O	O	O			
Reflektanten	O	O	O	O	O	O			
auf	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4102,840,58/full/0/default.jpg									
lohnenden	O	O	O	O	O	O			
Gewinn	O	O	O	O	O	O			
—	O	O	O	O	O	O			
50	O	O	O	O	O	O			
Franken	O	O	O	O	O	O			
pro	O	O	O	O	O	O			
Buch	O	O	O	O	O	O			
—	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4148,819,57/full/0/default.jpg									
sich	O	O	O	O	O	O			
an	O	O	O	O	O	O			
die	O	O	O	O	O	O			
Gemeinde	O	O	O	O	O	O			
wenden	O	O	O	O	O	O			
,	O	O	O	O	O	O			
um	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4189,819,57/full/0/default.jpg									
Nachlieferung	O	O	O	O	O	O			
zu	O	O	O	O	O	O			
bestellen	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Anfragen	O	O	O	O	O	O			
von	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4233,840,50/full/0/default.jpg									
Privaten	O	O	O	O	O	O			
nach	O	O	O	O	O	O			
Einzellosen	O	O	O	O	O	O			
weisen	O	O	O	O	O	O			
auf	O	O	O	O	O	O			
die	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Annahme	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3663,4274,841,58/full/0/default.jpg									
hin	O	O	O	O	O	O			
,	O	O	O	O	O	O			
daß	O	O	O	O	O	O			
in	O	O	O	O	O	O			
manchen	O	O	O	O	O	O			
Dörfern	O	O	O	O	O	O			
keine	O	O	O	O	O	O			
Lofe	O	O	O	O	O	O			
mehr	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4327,841,49/full/0/default.jpg									
zu	O	O	O	O	O	O			
haben	O	O	O	O	O	O			
sind	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Man	O	O	O	O	O	O			
bestelle	O	O	O	O	O	O			
also	O	O	O	O	O	O			
und	O	O	O	O	O	O			
kaufe	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4361,838,57/full/0/default.jpg									
Lose	O	O	O	O	O	O			
mit	O	O	O	O	O	O			
Gewinnen	O	O	O	O	O	O			
:	O	O	O	O	O	O			
1	O	O	O	O	O	O			
von	O	O	O	O	O	O			
50	O	O	O	O	O	O			
000	O	O	O	O	O	O			
Frk	O	O	O	O	O	O			
.	O	O	O	O	O	O			
;	O	O	O	O	O	O			
1	O	O	O	O	O	O			
von	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4404,837,49/full/0/default.jpg									
25	O	O	O	O	O	O			
000	O	O	O	O	O	O			
;	O	O	O	O	O	O			
5	O	O	O	O	O	O			
von	O	O	O	O	O	O			
10	O	O	O	O	O	O			
000	O	O	O	O	O	O			
;	O	O	O	O	O	O			
5	O	O	O	O	O	O			
von	O	O	O	O	O	O			
5000	O	O	O	O	O	O			
;	O	O	O	O	O	O			
50	O	O	O	O	O	O			
von	O	O	O	O	O	O			
1000	O	O	O	O	O	O			
;	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3666,4448,836,49/full/0/default.jpg									
100	O	O	O	O	O	O			
von	O	O	O	O	O	O			
500	O	O	O	O	O	O			
;	O	O	O	O	O	O			
200	O	O	O	O	O	O			
von	O	O	O	O	O	O			
250	O	O	O	O	O	O			
;	O	O	O	O	O	O			
600	O	O	O	O	O	O			
von	O	O	O	O	O	O			
100	O	O	O	O	O	O			
;	O	O	O	O	O	O			
im	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4490,839,56/full/0/default.jpg									
Ganzen	O	O	O	O	O	O			
962	O	O	O	O	O	O			
Gewinnlose	O	O	O	O	O	O			
mit	O	O	O	O	O	O			
360	O	O	O	O	O	O			
000	O	O	O	O	O	O			
Franken	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fsf3h3g%2fpages%2f6/3664,4533,127,55/full/0/default.jpg									
Ertrag	O	O	O	O	O	O			
.	O	O	O	O	O	O			
# language = de									
# newspaper = luxwort									
# date = 1938-06-29									
# document_id = luxwort-1938-06-29-a-i0018									
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/179,887,674,51/full/0/default.jpg									
Die	O	O	O	O	O	O			
deutschen	O	O	O	O	O	O			
militärischen	O	O	O	O	O	O			
Berater	O	O	O	O	O	O			
.	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/134,946,800,57/full/0/default.jpg									
Schanghai	B-loc	O	B-loc.adm.town	O	O	O			
,	O	O	O	O	O	O			
28	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Juni	O	O	O	O	O	O			
.	O	O	O	O	O	O			
(	O	O	O	O	O	O			
Havas	B-org	O	B-org.ent.pressagency	O	O	O			
.	O	O	O	O	O	O			
)	O	O	O	O	O	O			
Aus	O	O	O	O	O	O			
Hankau	B-loc	O	B-loc.adm.town	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,988,841,49/full/0/default.jpg									
wird	O	O	O	O	O	O			
berichtet	O	O	O	O	O	O			
,	O	O	O	O	O	O			
datz	O	O	O	O	O	O			
die	O	O	O	O	O	O			
beutschen	O	O	O	O	O	O			
militärischen	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1031,825,51/full/0/default.jpg									
Berater	O	O	O	O	O	O			
auf	O	O	O	O	O	O			
formelle	O	O	O	O	O	O			
Intervention	O	O	O	O	O	O			
der	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1073,841,57/full/0/default.jpg									
chinesischen	O	O	O	O	O	O			
Regierung	O	O	O	O	O	O			
hin	O	O	O	O	O	O			
nicht	O	O	O	O	O	O			
abgereist	O	O	O	O	O	O			
sind	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Sie	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1116,841,57/full/0/default.jpg									
sollen	O	O	O	O	O	O			
von	O	O	O	O	O	O			
Marschall	B-pers	O	B-pers.ind	O	O	O			
Tschiang	I-pers	O	I-pers.ind	O	O	O			
Kai	I-pers	O	I-pers.ind	O	O	O			
-	I-pers	O	I-pers.ind	O	O	O			
shek	I-pers	O	I-pers.ind	O	O	O			
das	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1159,840,57/full/0/default.jpg									
Versprechen	O	O	O	O	O	O			
erhalten	O	O	O	O	O	O			
haben	O	O	O	O	O	O			
,	O	O	O	O	O	O			
daß	O	O	O	O	O	O			
sie	O	O	O	O	O	O			
am	O	O	O	O	O	O			
5	O	O	O	O	O	O			
.	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1201,398,56/full/0/default.jpg									
Juli	O	O	O	O	O	O			
abreisen	O	O	O	O	O	O			
können	O	O	O	O	O	O			
.	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/133,1244,801,49/full/0/default.jpg									
Wie	O	O	O	O	O	O			
dazu	O	O	O	O	O	O			
aus	O	O	O	O	O	O			
Hankau	B-loc	O	B-loc.adm.town	O	O	O			
weiter	O	O	O	O	O	O			
gemeldet	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1286,840,55/full/0/default.jpg									
wirb	O	O	O	O	O	O			
,	O	O	O	O	O	O			
geht	O	O	O	O	O	O			
infolge	O	O	O	O	O	O			
der	O	O	O	O	O	O			
verzögerten	O	O	O	O	O	O			
Abreise	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1329,841,48/full/0/default.jpg									
ber	O	O	O	O	O	O			
beutschen	O	O	O	O	O	O			
Berater	O	O	O	O	O	O			
bas	O	O	O	O	O	O			
Gerücht	O	O	O	O	O	O			
um	O	O	O	O	O	O			
,	O	O	O	O	O	O			
bie	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1371,826,57/full/0/default.jpg									
chinesische	O	O	O	O	O	O			
Regierung	O	O	O	O	O	O			
werde	O	O	O	O	O	O			
bei	O	O	O	O	O	O			
Abreise	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1415,823,56/full/0/default.jpg									
biefer	O	O	O	O	O	O			
Experten	O	O	O	O	O	O			
vor	O	O	O	O	O	O			
bem	O	O	O	O	O	O			
Enbe	O	O	O	O	O	O			
ber	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1458,841,48/full/0/default.jpg									
Feindseligkeiten	O	O	O	O	O	O			
überhaupt	O	O	O	O	O	O			
nicht	O	O	O	O	O	O			
zustimmen	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Die	O	O	O	O	O	O			
beutsche	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1500,821,56/full/0/default.jpg									
Regierung	O	O	O	O	O	O			
soll	O	O	O	O	O	O			
mit	O	O	O	O	O	O			
bem	O	O	O	O	O	O			
Abbruch	O	O	O	O	O	O			
ber	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/95,1542,822,56/full/0/default.jpg									
diplomatischen	O	O	O	O	O	O			
Beziehungen	O	O	O	O	O	O			
zu	O	O	O	O	O	O			
ber	O	O	O	O	O	O			
chinesischen	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/94,1592,841,50/full/0/default.jpg									
Regierung	O	O	O	O	O	O			
in	O	O	O	O	O	O			
Hankau	B-loc	O	B-loc.adm.town	O	O	O			
gedroht	O	O	O	O	O	O			
haben	O	O	O	O	O	O			
,	O	O	O	O	O	O			
wenn	O	O	O	O	O	O			
diese	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/95,1627,840,49/full/0/default.jpg									
die	O	O	O	O	O	O			
Abreise	O	O	O	O	O	O			
der	O	O	O	O	O	O			
Experten	O	O	O	O	O	O			
verhindere	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Die	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/95,1670,822,55/full/0/default.jpg									
Gründe	O	O	O	O	O	O			
,	O	O	O	O	O	O			
welche	O	O	O	O	O	O			
bie	O	O	O	O	O	O			
beutschen	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/95,1713,840,56/full/0/default.jpg									
Sachverständigen	O	O	O	O	O	O			
zum	O	O	O	O	O	O			
Bleiben	O	O	O	O	O	O			
bewogen	O	O	O	O	O	O			
,	O	O	O	O	O	O			
sinb	O	O	O	O	O	O			
noch	O	O	O	O	O	O			
nicht	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fz219sb%2fpages%2f3/98,1764,272,47/full/0/default.jpg									
genau	O	O	O	O	O	O			
bekannt	O	O	O	O	O	O			
.	O	O	O	O	O	O			
# language = de									
# newspaper = luxwort									
# date = 1938-09-03									
# document_id = luxwort-1938-09-03-a-i0024									
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1107,903,652,61/full/0/default.jpg									
Schließung	O	O	O	O	O	O			
von	O	O	O	O	O	O			
kirklichen	O	O	O	O	O	O			
Schulen	O	O	O	O	O	O			
.	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1046,953,812,56/full/0/default.jpg									
Wien	B-loc	O	B-loc.adm.town	O	O	O			
.	O	O	O	O	O	O			
2	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Sept	O	O	O	O	O	O			
.	O	O	O	O	O	O			
In	O	O	O	O	O	O			
der	O	O	O	O	O	O			
Wiener	O	O	O	O	O	O			
Ausgabe	O	O	O	O	O	O			
des	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1008,995,832,58/full/0/default.jpg									
„	O	O	O	O	O	O			
Völkischen	B-prod	O	B-prod.media	O	O	O			
Beobachters	I-prod	O	I-prod.media	O	O	O			
""""	O	O	O	O	O	O			
wird	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1006,1039,837,57/full/0/default.jpg									
bekanntgegeben	O	O	O	O	O	O			
,	O	O	O	O	O	O			
daß	O	O	O	O	O	O			
alle	O	O	O	O	O	O			
kirchlichen	O	O	O	O	O	O			
Schulen	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1006,1081,834,60/full/0/default.jpg									
einschließlich	O	O	O	O	O	O			
der	O	O	O	O	O	O			
römisch	O	O	O	O	O	O			
-	O	O	O	O	O	O			
katholischen	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1005,1124,853,56/full/0/default.jpg									
Parochialschulen	O	O	O	O	O	O			
nach	O	O	O	O	O	O			
Beendigung	O	O	O	O	O	O			
der	O	O	O	O	O	O			
Sommerferien	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1003,1168,840,57/full/0/default.jpg									
nicht	O	O	O	O	O	O			
wieder	O	O	O	O	O	O			
eröffnet	O	O	O	O	O	O			
werden	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Auch	O	O	O	O	O	O			
das	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1002,1210,856,57/full/0/default.jpg									
berühmte	O	O	O	O	O	O			
Schotten	B-pers	O	B-org.ent	O	O	O			
-	I-pers	O	I-org.ent	O	O	O			
Gymnasium	O	O	I-org.ent	O	O	O			
,	O	O	O	O	O	O			
das	O	O	O	O	O	O			
übrigens	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1001,1255,857,56/full/0/default.jpg									
auch	O	O	O	O	O	O			
vom	O	O	O	O	O	O			
Sohne	O	O	O	O	O	O			
Seyß	B-pers	O	B-pers.ind	O	B-comp.name	O			
-	I-pers	O	I-pers.ind	O	I-comp.name	O			
Inauarts	I-pers	O	I-pers.ind	O	I-comp.name	O			
besucht	O	O	O	O	O	O			
wird	O	O	O	O	O	O			
,	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1001,1298,857,56/full/0/default.jpg									
gehört	O	O	O	O	O	O			
zu	O	O	O	O	O	O			
den	O	O	O	O	O	O			
Anstalten	O	O	O	O	O	O			
,	O	O	O	O	O	O			
die	O	O	O	O	O	O			
in	O	O	O	O	O	O			
staatliche	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1001,1340,855,57/full/0/default.jpg									
Schulen	O	O	O	O	O	O			
verwandelt	O	O	O	O	O	O			
werden	O	O	O	O	O	O			
.	O	O	O	O	O	O			
Der	O	O	O	O	O	O			
„	O	O	O	O	O	O			
Völkische	B-prod	O	B-prod.media	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1001,1383,856,60/full/0/default.jpg									
Beobachter	I-prod	O	I-prod.media	O	O	O			
""""	O	O	O	O	O	O			
erklärt	O	O	O	O	O	O			
zu	O	O	O	O	O	O			
dieser	O	O	O	O	O	O			
Maßnahme	O	O	O	O	O	O			
,	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1001,1426,837,51/full/0/default.jpg									
der	O	O	O	O	O	O			
nationalsozialistische	O	O	O	O	O	O			
Staat	O	O	O	O	O	O			
stehe	O	O	O	O	O	O			
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2f80r4sz%2fpages%2f3/1001,1469,837,60/full/0/default.jpg									
grundsätzlich	O	O	O	O	O	O			
auf	O	O	O	O	O	O			
dem	O	O	O	O	O	O			
Standpunkte	O	O	O	O	O	O			
,	O	O	O	O	O	O			
