TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Nobel	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
littérature	O	O	O	O	O	O	-	-	-
rejaillit	O	O	O	O	O	O	-	-	-
sur	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
les	O	O	O	O	O	O	-	-	-
éditeurs	O	O	O	O	O	O	-	-	-
qui	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
ont	O	O	O	O	O	O	-	-	-
servi	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
France	I-loc	I-loc	O	O	O	O	Q142	-	-
# segment_iiif_link = _
Albin	I-pers	I-pers	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
Michel	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Celui	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
ci	O	O	O	O	O	O	-	-	-
vient	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
réussir	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
un	O	O	O	O	O	O	-	-	-
triplé	O	O	O	O	O	O	-	-	-
sans	O	O	O	O	O	O	-	-	-
précédent	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
probablement	O	O	O	O	O	O	-	-	-
sans	O	O	O	O	O	O	-	-	-
avenir	O	O	O	O	O	O	-	-	-
:	O	O	O	O	O	O	-	-	-
trois	O	O	O	O	O	O	-	-	-
Prix	O	O	O	O	O	O	-	-	-
Nobel	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
en	O	O	O	O	O	O	-	-	-
trois	O	O	O	O	O	O	-	-	-
années	O	O	O	O	O	O	-	-	-
successives	O	O	O	O	O	O	-	-	-
:	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
Israélien	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Agnon	I-pers	I-pers	O	O	O	O	Q133042	-	-
en	O	O	O	O	O	O	-	-	-
1966	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
Guatémaltèque	I-org	I-org	O	O	O	O	Q752229	-	-
# segment_iiif_link = _
Asturias	I-org	I-org	O	O	O	O	Q752229	-	-
en	O	O	O	O	O	O	-	-	-
1967	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
Japonais	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Yanusari	I-pers	I-pers	O	O	O	O	-	-	-
Kawabata	I-pers	I-pers	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
1968	O	O	O	O	O	O	-	-	-
!	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Les	O	O	O	O	O	O	-	-	-
maisons	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
culture	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
en	O	O	O	O	O	O	-	-	-
péril	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
André	I-pers	I-pers	O	O	O	O	Q151164	-	-
Malraux	I-pers	I-pers	O	O	O	O	Q151164	-	-
a	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
difficultés	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
avec	O	O	O	O	O	O	-	-	-
ses	O	O	O	O	O	O	-	-	-
maisons	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
culture	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Celle	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	-	-	-
Thonon	I-pers	I-pers	O	O	O	O	-	-	-
n	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
plus	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
moins	O	O	O	O	O	O	-	-	-
au	O	O	O	O	O	O	-	-	-
sens	O	O	O	O	O	O	-	-	-
national	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
officiel	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
mot	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Le	O	O	O	O	O	O	-	-	-
ministère	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
privée	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
cette	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
qualification	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Avec	O	O	O	O	O	O	-	-	-
ses	O	O	O	O	O	O	-	-	-
propres	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
moyens	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
Municipalité	I-org	I-org	O	O	O	O	-	-	-
de	I-org	I-org	O	O	O	O	-	-	-
Thonon	I-org	I-org	O	O	O	O	-	-	-
# segment_iiif_link = _
reprend	O	O	O	O	O	O	-	-	-
cette	O	O	O	O	O	O	-	-	-
maison	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
entend	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
maintenir	O	O	O	O	O	O	-	-	-
son	O	O	O	O	O	O	-	-	-
activité	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
forcément	O	O	O	O	O	O	-	-	-
réduite	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
malgré	O	O	O	O	O	O	-	-	-
tout	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
sous	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
enseigne	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Centre	O	O	O	O	O	O	-	-	-
culturel	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Il	O	O	O	O	O	O	-	-	-
ne	O	O	O	O	O	O	-	-	-
semble	O	O	O	O	O	O	-	-	-
pas	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
on	O	O	O	O	O	O	-	-	-
ait	O	O	O	O	O	O	-	-	-
souhaité	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
Thonon	I-loc	I-loc	O	O	O	O	Q206165	-	-
# segment_iiif_link = _
s	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
affranchir	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
cette	O	O	O	O	O	O	-	-	-
officialité	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
qui	O	O	O	O	O	O	-	-	-
était	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
même	O	O	O	O	O	O	-	-	-
coup	O	O	O	O	O	O	-	-	-
se	O	O	O	O	O	O	-	-	-
couper	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
moyens	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
financiers	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
En	O	O	O	O	O	O	-	-	-
revanche	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
Municipalité	I-org	I-org	O	O	O	O	Q701632	-	-
de	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Caen	I-loc	I-loc	O	O	O	O	Q41185	-	-
,	O	O	O	O	O	O	-	-	-
mécontente	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
activité	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
Jo	I-pers	I-pers	O	O	O	O	-	-	-
# segment_iiif_link = _
Trehard	I-pers	I-pers	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
tête	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
Maison	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
culture	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
ville	O	O	O	O	O	O	-	-	-
(	O	O	O	O	O	O	-	-	-
Théâtre	I-org	I-org	O	O	O	O	Q390677	-	-
national	I-org	I-org	O	O	O	O	Q390677	-	-
# segment_iiif_link = _
de	I-org	I-org	O	O	O	O	Q390677	-	-
Caen	I-org	I-org	O	O	O	O	Q390677	-	-
)	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
souhaité	O	O	O	O	O	O	-	-	-
rompre	O	O	O	O	O	O	-	-	-
avec	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
cette	O	O	O	O	O	O	-	-	-
politique	O	O	O	O	O	O	-	-	-
approuvée	O	O	O	O	O	O	-	-	-
par	O	O	O	O	O	O	-	-	-
Paris	I-loc	I-loc	O	O	O	O	Q90	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
On	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
donc	O	O	O	O	O	O	-	-	-
municipalisé	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
«	O	O	O	O	O	O	-	-	-
maison	O	O	O	O	O	O	-	-	-
>	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
qui	O	O	O	O	O	O	-	-	-
pourra	O	O	O	O	O	O	-	-	-
offrir	O	O	O	O	O	O	-	-	-
au	O	O	O	O	O	O	-	-	-
public	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
répertoire	O	O	O	O	O	O	-	-	-
qu	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
il	O	O	O	O	O	O	-	-	-
aime	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
dont	O	O	O	O	O	O	-	-	-
il	O	O	O	O	O	O	-	-	-
était	O	O	O	O	O	O	-	-	-
privé	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
dit	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
on	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
au	O	O	O	O	O	O	-	-	-
profit	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
expériences	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
avant	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
garde	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
Trehard	I-pers	I-pers	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Ce	O	O	O	O	O	O	-	-	-
dernier	O	O	O	O	O	O	-	-	-
garde	O	O	O	O	O	O	-	-	-
sa	O	O	O	O	O	O	-	-	-
compagnie	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
qui	O	O	O	O	O	O	-	-	-
devient	O	O	O	O	O	O	-	-	-
Centre	O	O	O	O	O	O	-	-	-
dramatique	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
rayonnera	O	O	O	O	O	O	-	-	-
comme	O	O	O	O	O	O	-	-	-
tel	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
travers	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Normandie	I-loc	I-loc	O	O	O	O	Q18677875	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
La	O	O	O	O	O	O	-	-	-
danse	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
aux	O	O	O	O	O	O	-	-	-
Champs	I-loc	I-loc	O	O	O	O	Q726531	-	-
-	O	O	O	O	O	O	-	-	-
Elysées	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Le	O	O	O	O	O	O	-	-	-
Ballet	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
Opéra	I-org	I-org	O	O	O	O	-	-	-
de	I-org	I-org	O	O	O	O	-	-	-
Vienne	I-org	I-org	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ouvert	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
Vie	O	O	O	O	O	O	-	-	-
Festival	O	O	O	O	O	O	-	-	-
international	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	-	-	-
danse	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
Paris	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
On	O	O	O	O	O	O	-	-	-
y	O	O	O	O	O	O	-	-	-
verra	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
notamment	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
dès	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
5	O	O	O	O	O	O	-	-	-
novembre	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
The	O	O	O	O	O	O	-	-	-
Dancer	I-org	I-org	O	O	O	O	-	-	-
# segment_iiif_link = _
Theater	I-org	I-org	O	O	O	O	-	-	-
of	I-org	I-org	O	O	O	O	-	-	-
Alwin	I-org	I-org	O	O	O	O	-	-	-
Nikoldis	I-org	I-org	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
troupe	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
américaine	O	O	O	O	O	O	-	-	-
dont	O	O	O	O	O	O	-	-	-
il	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
été	O	O	O	O	O	O	-	-	-
question	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
notre	O	O	O	O	O	O	-	-	-
dernier	O	O	O	O	O	O	-	-	-
numéro	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
«	O	O	O	O	O	O	-	-	-
Gazette	I-org	I-org	O	O	O	O	-	-	-
# segment_iiif_link = _
littéraire	I-org	I-org	O	O	O	O	-	-	-
»	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
D	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
année	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
année	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
festival	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
s	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
affirme	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Innovation	O	O	O	O	O	O	-	-	-
:	O	O	O	O	O	O	-	-	-
chaque	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
compagnie	O	O	O	O	O	O	-	-	-
se	O	O	O	O	O	O	-	-	-
présente	O	O	O	O	O	O	-	-	-
au	O	O	O	O	O	O	-	-	-
cours	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
rences	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
démonstrations	O	O	O	O	O	O	-	-	-
qui	O	O	O	O	O	O	-	-	-
ont	O	O	O	O	O	O	-	-	-
lieu	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
fin	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
après	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
midi	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
avant	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
représentation	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
soir	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Rétrospective	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
pour	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
Américain	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Rauschcnberg	I-pers	I-pers	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
artiste	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
mois	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
à	O	O	O	O	O	O	-	-	-
Paris	I-loc	I-loc	O	O	O	O	Q90	-	-
.	O	O	O	O	O	O	-	-	-
Alors	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
Galerie	I-org	I-org	O	O	O	O	-	-	-
# segment_iiif_link = _
Sonnabend	I-org	I-org	O	O	O	O	-	-	-
expose	O	O	O	O	O	O	-	-	-
cinquante	O	O	O	O	O	O	-	-	-
dessins	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
genre	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
Musée	I-org	I-org	O	O	O	O	Q2362660	-	-
municipal	I-org	I-org	O	O	O	O	Q2362660	-	-
d	I-org	I-org	O	O	O	O	Q2362660	-	-
'	O	O	O	O	O	O	-	-	-
art	I-org	I-org	O	O	O	O	-	-	-
# segment_iiif_link = _
moderne	I-org	I-org	O	O	O	O	-	-	-
lui	O	O	O	O	O	O	-	-	-
consacre	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
importante	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
exposition	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Rauschenberg	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
premier	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
peintre	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
nouvelle	O	O	O	O	O	O	-	-	-
génération	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
américaine	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
bénéficier	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
rétrospective	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
musée	O	O	O	O	O	O	-	-	-
parisien	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
En	O	O	O	O	O	O	-	-	-
sculpture	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Calder	I-pers	I-pers	O	O	O	O	Q1306532	-	-
chez	O	O	O	O	O	O	-	-	-
Maeght	I-pers	I-pers	O	O	O	O	Q325242	-	-
# segment_iiif_link = _
et	O	O	O	O	O	O	-	-	-
Stahly	I-pers	I-pers	O	O	O	O	Q468744	-	-
à	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
Galerie	I-loc	I-loc	O	O	O	O	-	-	-
Speyers	I-loc	I-loc	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Le	O	O	O	O	O	O	-	-	-
music	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
hall	O	O	O	O	O	O	-	-	-
vaut	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
valent	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ses	O	O	O	O	O	O	-	-	-
vedettes	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Au	O	O	O	O	O	O	-	-	-
théâtre	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
sont	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
œuvres	O	O	O	O	O	O	-	-	-
qui	O	O	O	O	O	O	-	-	-
font	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
ligne	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
c	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
plus	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
sûr	O	O	O	O	O	O	-	-	-
tout	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
même	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
quand	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
Jouvet	I-pers	I-pers	O	O	O	O	Q60801	-	-
# segment_iiif_link = _
s	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
vont	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
Giraudoux	I-pers	I-pers	O	O	O	O	Q309974	-	-
restent	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
tandis	O	O	O	O	O	O	-	-	-
qu	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
au	O	O	O	O	O	O	-	-	-
music	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
hall	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
sont	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
têtes	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
qui	O	O	O	O	O	O	-	-	-
font	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
loi	O	O	O	O	O	O	-	-	-
:	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
quand	O	O	O	O	O	O	-	-	-
Piaf	I-pers	I-pers	O	O	O	O	Q1631	-	-
s	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
va	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
les	O	O	O	O	O	O	-	-	-
Raymond	I-pers	I-pers	O	O	O	O	-	-	-
Asso	I-pers	I-pers	O	O	O	O	-	-	-
s	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
vont	O	O	O	O	O	O	-	-	-
aussi	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Raymond	O	O	O	O	O	O	-	-	-
Asso	I-pers	I-pers	O	O	O	O	-	-	-
vient	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
mourir	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
pour	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
bon	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
11	O	O	O	O	O	O	-	-	-
était	O	O	O	O	O	O	-	-	-
déjà	O	O	O	O	O	O	-	-	-
absent	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Quant	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
actualité	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
après	O	O	O	O	O	O	-	-	-
Montand	I-pers	I-pers	O	O	O	O	Q106057	-	-
# segment_iiif_link = _
sur	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
rive	O	O	O	O	O	O	-	-	-
(	O	O	O	O	O	O	-	-	-
Olympia	I-org	I-org	O	O	O	O	Q1237422	-	-
)	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
Gréco	I-pers	I-pers	O	O	O	O	Q156485	-	-
sur	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
autre	O	O	O	O	O	O	-	-	-
(	O	O	O	O	O	O	-	-	-
Bobino	I-org	I-org	O	O	O	O	-	-	-
)	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
nous	O	O	O	O	O	O	-	-	-
redescendons	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
vers	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
marécages	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Pierre	O	O	O	O	O	O	-	-	-
Perret	I-pers	I-pers	O	O	O	O	Q2093776	-	-
,	O	O	O	O	O	O	-	-	-
ça	O	O	O	O	O	O	-	-	-
vous	O	O	O	O	O	O	-	-	-
amuse	O	O	O	O	O	O	-	-	-
?	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Georges	O	O	O	O	O	O	-	-	-
Chelon	I-pers	I-pers	O	O	O	O	Q458721|Q741988|Q4420105|Q51107|Q328335|Q545580|Q363745|Q3102457	-	-
,	O	O	O	O	O	O	-	-	-
ça	O	O	O	O	O	O	-	-	-
vous	O	O	O	O	O	O	-	-	-
transporte	O	O	O	O	O	O	-	-	-
?	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Le	O	O	O	O	O	O	-	-	-
