TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
37	O	O							
pour	O	O							
102	O	O							
millions	O	O							
de	O	O							
# segment_iiif_link									
francs	O	O							
de	O	O							
marchandises	O	O							
,	O	O							
contre	O	O							
62	O	O							
# segment_iiif_link									
millions	O	O							
en	B-time	O							
1936	I-time	O							
.	O	O							
lien	O	O							
résulte	O	O							
un	O	O							
# segment_iiif_link									
déséquilibre	O	O							
évident	O	O							
du	O	O							
compte	O	O							
de	O	O							
clearing	O	O							
,	O	O							
et	O	O							
# segment_iiif_link									
le	O	O							
paiement	O	O							
de	O	O							
ces	O	O							
exportations	O	O							
tarde	O	O							
# segment_iiif_link									
à	O	O							
se	O	O							
faire	O	O							
.	O	O							
# segment_iiif_link									
C	O	O							
'	O	O							
est	O	O							
ainsi	O	O							
que	O	O							
le	O	O							
découvert	O	O							
du	O	O							
# segment_iiif_link									
clearing	O	O							
italo	O	O							
-	O	O							
suisse	O	B-org							
était	O	O							
de	O	O							
67	O	O							
millions	O	O							
au	O	O							
# segment_iiif_link									
31	O	O							
mars	O	O							
dernier	O	O							
,	O	O							
dépassant	O	O							
pour	O	O							
la	O	O							
# segment_iiif_link									
première	O	O							
fois	O	O							
celui	O	O							
du	O	O							
clearing	O	O							
allemand	O	O							
# segment_iiif_link									
des	O	O							
marchandises	O	O							
,	O	O							
qui	O	O							
atteint	O	O							
61	O	O							
# segment_iiif_link									
millions	O	O							
.	O	O							
# segment_iiif_link									
De	O	O							
deux	O	O							
choses	O	O							
l	O	O							
'	O	O							
une	O	O							
:	O	O							
Ou	O	O							
bien	O	O							
il	O	O							
# segment_iiif_link									
faudra	O	O							
que	O	O							
notre	O	O							
pays	O	O							
achète	O	O							
à	O	O							
# segment_iiif_link									
l	O	O							
'	O	O							
avenir	O	O							
à	O	O							
l	O	O							
'	O	O							
Italie	B-loc	O							
une	O	O							
plus	O	O							
grande	O	O							
quantité	O	O							
# segment_iiif_link									
de	O	O							
marchandises	O	O							
;	O	O							
et	O	O							
nous	O	O							
aurons	O	O							
,	O	O							
# segment_iiif_link									
hélas	O	O							
!	O	O							
,	O	O							
besoin	O	O							
de	O	O							
fruits	O	O							
cette	O	O							
saison	O	O							
pour	O	O							
# segment_iiif_link									
remplacer	O	O							
ceux	O	O							
du	O	O							
Valais	B-loc	O							
.	O	O							
Ou	O	O							
bien	O	O							
il	O	O							
# segment_iiif_link									
faudra	O	O							
que	O	O							
nos	O	O							
industriels	O	O							
se	O	O							
résolvent	O	O							
# segment_iiif_link									
à	O	O							
restreindre	O	O							
leurs	O	O							
exportations	O	O							
.	O	O							
# segment_iiif_link									
Mais	O	O							
voilà	O	O							
qu	O	O							
'	O	O							
une	O	O							
troisième	O	O							
solution	O	O							
# segment_iiif_link									
apparaît	O	O							
,	O	O							
depuis	O	O							
huit	O	O							
jours	O	O							
à	O	O							
peine	O	O							
.	O	O							
La	O	O							
# segment_iiif_link									
confiance	O	O							
des	O	O							
pays	O	O							
capitalistes	O	O							
dans	O	O							
# segment_iiif_link									
l	O	O							
'	O	O							
Italie	B-loc	O							
fasciste	O	O							
renaît	O	O							
.	O	O							
Des	O	O							
capitaux	O	O							
# segment_iiif_link									
pourraient	O	O							
très	O	O							
prochainement	O	O							
# segment_iiif_link									
s	O	O							
'	O	O							
investir	O	O							
dans	O	O							
la	O	O							
Péninsule	O	O							
.	O	O							
Dès	O	O							
lors	O	O							
,	O	O							
la	O	O							
# segment_iiif_link									
balance	O	O							
des	O	O							
comptes	O	O							
de	O	O							
l	O	O							
'	O	O							
Italie	B-loc	O							
pourrait	O	O							
# segment_iiif_link									
sans	O	O							
inconvénients	O	O							
rester	O	O							
déficitaire	O	O							
.	O	O							
# segment_iiif_link									
Le	O	O							
ministre	O	O							
des	O	O							
finances	O	O							
du	O	O							
duce	O	O							
# segment_iiif_link									
n	O	O							
'	O	O							
irait	O	O							
plus	O	O							
chaque	O	O							
jour	O	O							
à	O	O							
la	O	O							
chasse	O	O							
aux	O	O							
# segment_iiif_link									
devises	O	O							
,	O	O							
puisque	O	O							
les	O	O							
créances	O	O							
# segment_iiif_link									
étrangères	O	O							
ne	O	O							
demanderaient	O	O							
plus	O	O							
à	O	O							
être	O	O							
# segment_iiif_link									
rapatriées	O	O							
.	O	O							
# segment_iiif_link									
Quelle	O	O							
belle	O	O							
victoire	O	O							
ce	O	O							
serait	O	O							
là	O	O							
pour	O	O							
# segment_iiif_link									
le	O	O							
libéralisme	B-prod	O							
économique	I-prod	O							
.	O	O							
# segment_iiif_link									
Et	O	O							
quel	O	O							
soulagement	O	O							
pour	O	O							
l	O	O							
'	O	O							
économie	O	O							
# segment_iiif_link									
suisse	O	O							
1	O	O							
# segment_iiif_link									
Ae	B-org	O							
.	O	O							
# document_id									
# segment_iiif_link									
La	O	O							
politique	O	O							
de	O	O							
T	O	O							
«	O	O							
axe	O	O							
»	O	O							
# segment_iiif_link									
Notre	O	O							
correspondant	O	O							
de	O	O							
Paris	B-loc	O							
nous	O	O							
# segment_iiif_link									
téléphone	O	O							
:	O	O							
.	O	O							
.	O	O							
.	O	O							
.	O	O							
•	O	O							
# segment_iiif_link									
•	O	O							
!	O	O							
L	O	O							
'	O	O							
évolution	O	O							
de	O	O							
la	O	O							
situation	O	O							
en	O	O							
# segment_iiif_link									
Europe	B-loc	O							
continue	O	O							
à	O	O							
soulever	O	O							
certaines	O	O							
# segment_iiif_link									
appréhensions	O	O							
.	O	O							
Le	O	O							
discours	O	O							
du	O	O							
chancelier	B-pers	O							
# segment_iiif_link									
Hitler	I-pers	O							
à	O	O							
Sarrebruck	O	O							
fait	O	O							
toujours	O	O							
# segment_iiif_link									
l	O	O							
'	O	O							
objet	O	O							
dé	O	O							
nombreux	O	O							
et	O	O							
plutôt	O	O							
pessimistes	O	O							
# segment_iiif_link									
commentaires	O	O							
.	O	O							
On	O	O							
sent	O	O							
que	O	O							
# segment_iiif_link									
l	O	O							
'	O	O							
Allemagne	B-loc	B-org							
est	O	O							
vivement	O	O							
décidée	O	O							
a	O	O							
aller	O	O							
plus	O	O							
# segment_iiif_link									
loin	O	O							
,	O	O							
dans	O	O							
ses	O	O							
revendications	O	O							
et	O	O							
nul	O	O							
ne	O	O							
# segment_iiif_link									
serait	O	O							
étonné	O	O							
de	O	O							
voir	O	O							
la	O	O							
question	O	O							
# segment_iiif_link									
coloniale	O	O							
posée	O	O							
dans	O	O							
un	O	O							
délai	O	O							
plus	O	O							
ou	O	O							
# segment_iiif_link									
moins	O	O							
rapproché	O	O							
.	O	O							
'	O	O							
""""	O	O							
•	O	O							
.	O	O							
-	O	O							
.	O	O							
;	O	O							
.	O	O							
.	O	O							
.	O	O							
.	O	O							
# segment_iiif_link									
D	O	O							
'	O	O							
autre	O	O							
part	O	O							
,	O	O							
l	O	O							
'	O	O							
Italie	B-loc	O							
paraît	O	O							
devoir	O	O							
# segment_iiif_link									
demeurer	O	O							
fidèle	O	O							
à	O	O							
la	O	O							
politique	O	O							
de	O	O							
l	O	O							
'	O	O							
axe	O	O							
# segment_iiif_link									
Berlin	B-loc	B-org							
-	I-loc	O							
Rome	I-loc	B-org							
.	O	O							
C	O	O							
'	O	O							
est	O	O							
à	O	O							
se	O	O							
demander	O	O							
,	O	O							
# segment_iiif_link									
ditpri	O	O							
,	O	O							
ce	O	O							
que	O	O							
MM	B-pers	O							
.	I-pers	O							
Hitler	I-pers	O							
et	O	O							
Mussolini	O	O							
'	O	O							
se	O	O							
# segment_iiif_link									
Sont	O	O							
promis	O	O							
mutuellement	O	O							
En	O	O							
effet	O	O							
,	O	O							
# segment_iiif_link									
l	O	O							
'	O	O							
un	O	O							
a	O	O							
toujours	O	O							
l	O	O							
'	O	O							
air	O	O							
de	O	O							
pouvoir	O	O							
# segment_iiif_link									
compter	O	O							
sur	O	O							
l	O	O							
'	O	O							
autre	O	O							
pour	O	O							
faire	O	O							
aboutir	O	O							
ses	O	O							
# segment_iiif_link									
revendications	O	O							
.	O	O							
On	O	O							
estime	O	O							
qu	O	O							
'	O	O							
il	O	O							
y	O	O							
-	O	O							
a	O	O							
un	O	O							
# segment_iiif_link									
parallélisme	O	O							
flagrant	O	O							
entre	O	O							
le	O	O							
discours	O	O							
# segment_iiif_link									
prononcé	O	O							
dimanche	O	O							
à	O	O							
Sarrebruck	B-loc	O							
et	O	O							
la	O	O							
# segment_iiif_link									
note	O	O							
parue	O	O							
dans	O	O							
I	O	O							
'	O	O							
«	O	O							
Information	O	O							
# segment_iiif_link									
Diplomatique	O	O							
»	O	O							
à	O	O							
Rome	B-loc	O							
.	O	O							
# segment_iiif_link									
Ainsi	O	O							
il	O	O							
semble	O	O							
que	O	O							
si	O	O							
,	O	O							
au	O	O							
lendemain	O	O							
# segment_iiif_link									
de	O	O							
l	O	O							
'	O	O							
accord	O	O							
de	O	O							
Munich	B-loc	O							
,	O	O							
on	O	O							
a	O	O							
cru	O	O							
# segment_iiif_link									
discerner	O	O							
un	O	O							
certain	O	O							
ralentissement	O	O							
entre	O	O							
# segment_iiif_link									
Berlin	B-loc	B-org							
et	O	O							
Rome	B-loc	B-org							
,	O	O							
ce	O	O							
phénomène	O	O							
ou	O	O							
bien	O	O							
# segment_iiif_link									
ne	O	O							
s	O	O							
'	O	O							
est	O	O							
pas	O	O							
produit	O	O							
,	O	O							
ou	O	O							
bien	O	O							
n	O	O							
'	O	O							
a	O	O							
pas	O	O							
# segment_iiif_link									
duré	O	O							
.	O	O							
La	O	O							
'	O	O							
politique	O	O							
do	O	O							
l	O	O							
'	O	O							
axe	O	O							
# segment_iiif_link									
germanoitalien	O	O							
semble	O	O							
devoir	O	O							
,	O	O							
continuer	O	O							
et	O	O							
on	O	O							
# segment_iiif_link									
est	O	O							
tenté	O	O							
de	O	O							
dire	O	O							
qu	O	O							
'	O	O							
elle	O	O							
se	O	O							
poursuivra	O	O							
# segment_iiif_link									
tant	O	O							
que	O	O							
se	O	O							
poseront	O	O							
des	O	O							
questions	O	O							
# segment_iiif_link									
telles	O	O							
que	O	O							
le	O	O							
règlement	O	O							
de	O	O							
L	O	O							
'	O	O							
affaire	O	O							
# segment_iiif_link									
espagnole	O	O							
,	O	O							
la	O	O							
.	O	O							
mise	O	O							
en	O	O							
vigueur	O	O							
dé	O	O							
l	O	O							
'	O	O							
accord	O	O							
# segment_iiif_link									
anHo	O	O							
-	O	O							
italien	O	O							
,	O	O							
la	O	O							
reconnaissance	O	O							
de	O	O							
# segment_iiif_link									
Fe	O	O							
,	O	O							
ipire	O	O							
d	O	O							
'	O	O							
Ethiopie	B-loc	O							
-	O	O							
par	O	O							
l	O	O							
'	O	O							
Angleterre	B-loc	B-org							
et	O	O							
# segment_iiif_link									
le	O	O							
problème	O	O							
des	O	O							
intérêts	O	O							
franco	O	O							
-	O	O							
italiens	O	O							
# segment_iiif_link									
en	O	O							
Méditerranée	B-loc	O							
.	O	O							
# document_id									
# segment_iiif_link									
Dune	O	O							
commune	O	O							
à	O	O							
l	O	O							
'	O	O							
autre	O	O							
.	O	O							
.	O	O							
.	O	O							
# segment_iiif_link									
Echos	O	O							
de	O	O							
la	O	O							
terre	O	O							
vaudoise	O	O							
# segment_iiif_link									
AIGLE	B-loc	O							
.	O	O							
—	O	O							
Réparations	O	O							
et	O	O							
embellissement	O	O							
.	O	O							
—	O	O							
# segment_iiif_link									
(	O	O							
C	B-org	O							
.	I-org	O							
P	I-org	O							
.	I-org	O							
)	O	O							
—	O	O							
Aigle	B-loc	O							
connaît	O	O							
depuis	O	O							
quelques	O	O							
mois	O	O							
# segment_iiif_link									
une	O	O							
véritable	O	O							
mais	O	O							
très	O	O							
heureuse	O	O							
fièvre	O	O							
de	O	O							
# segment_iiif_link									
réparations	O	O							
et	O	O							
d	O	O							
'	O	O							
embellissement	O	O							
.	O	O							
C	O	O							
'	O	O							
est	O	O							
ainsi	O	O							
que	O	O							
# segment_iiif_link									
la	O	O							
réfection	O	O							
de	O	O							
la	O	O							
chaussée	O	O							
de	O	O							
la	O	O							
rue	B-loc	O							
du	I-loc	O							
Midi	I-loc	O							
# segment_iiif_link									
et	O	O							
du	O	O							
carrefour	B-loc	O							
du	O	O							
Tilleul	B-loc	O							
,	O	O							
à	O	O							
l	O	O							
'	O	O							
entrée	O	O							
sud	O	O							
de	O	O							
la	O	O							
# segment_iiif_link									
ville	O	O							
,	O	O							
est	O	O							
en	O	O							
cours	O	O							
;	O	O							
à	O	O							
ce	O	O							
propos	O	O							
,	O	O							
des	O	O							
# segment_iiif_link									
conseillers	O	O							
ont	O	O							
manifesté	O	O							
leur	O	O							
surprise	O	O							
,	O	O							
au	O	O							
cours	O	O							
de	O	O							
la	O	O							
# segment_iiif_link									
dernière	O	O							
séance	O	O							
du	O	O							
Conseil	O	O							
communal	O	O							
,	O	O							
de	O	O							
voir	O	O							
# segment_iiif_link									
s	O	O							
'	O	O							
élever	O	O							
un	O	O							
mur	O	O							
aussi	O	O							
haut	O	O							
et	O	O							
aussi	O	O							
peu	O	O							
# segment_iiif_link									
esthétique	O	O							
.	O	O							
# segment_iiif_link									
Dans	O	O							
celte	O	O							
même	O	O							
séance	O	O							
,	O	O							
notre	O	O							
législatif	O	O							
a	O	O							
# segment_iiif_link									
voté	O	O							
un	O	O							
crédit	O	O							
global	O	O							
de	O	O							
fr	O	O							
.	O	O							
29	O	O							
.	O	O							
-	O	O							
iOO	O	O							
,	O	O							
dont	O	O							
à	O	O							
# segment_iiif_link									
déduire	O	O							
divers	O	O							
subsides	O	O							
,	O	O							
pour	O	O							
des	O	O							
réparations	O	O							
à	O	O							
# segment_iiif_link									
faire	O	O							
à	O	O							
des	O	O							
bâtiments	O	O							
communaux	O	O							
;	O	O							
il	O	O							
s	O	O							
'	O	O							
agit	O	O							
du	O	O							
# segment_iiif_link									
Temple	B-loc	O							
du	I-loc	O							
Cloître	I-loc	O							
,	O	O							
sérieusement	O	O							
ébranlé	O	O							
par	O	O							
le	O	O							
# segment_iiif_link									
tremblement	O	O							
de	O	O							
terre	O	O							
de	O	O							
janvier	O	O							
1916	O	O							
(	O	O							
9000	O	O							
fr	O	O							
.	O	O							
)	O	O							
,	O	O							
# segment_iiif_link									
du	O	O							
local	O	O							
de	O	O							
gymnastique	O	O							
(	O	O							
deuxième	O	O							
étape	O	O							
de	O	O							
# segment_iiif_link									
travaux	O	O							
,	O	O							
concernant	O	O							
la	O	O							
toiture	O	O							
:	O	O							
9000	O	O							
fr	O	O							
.	O	O							
)	O	O							
,	O	O							
du	O	O							
# segment_iiif_link									
Poste	O	O							
de	O	O							
gendarmerie	O	O							
(	O	O							
toiture	O	O							
:	O	O							
6	O	O							
S	O	O							
