TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
*	O	O	O	O	O	O	_	-	-
If	O	O	O	O	O	O	_	-	-
you	O	O	O	O	O	O	_	-	-
are	O	O	O	O	O	O	_	-	-
sowinf	O	O	O	O	O	O	_	-	-
for	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
pas	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
ture	O	O	O	O	O	O	_	-	-
and	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
crop	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
turn	O	O	O	O	O	O	_	-	-
under	O	O	O	O	O	O	_	-	-
I	O	O	O	O	O	O	_	-	-
would	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
suggest	O	O	O	O	O	O	_	-	-
sowing	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
half	O	O	O	O	O	O	_	-	-
bushel	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
rye	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
with	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
crimson	O	O	O	O	O	O	_	-	-
clover	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
It	O	O	O	O	O	O	_	-	-
will	O	O	O	O	O	O	_	-	-
fur	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
nish	O	O	O	O	O	O	_	-	-
more	O	O	O	O	O	O	_	-	-
pasture	O	O	O	O	O	O	_	-	-
and	O	O	O	O	O	O	_	-	-
help	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
hold	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
the	O	O	O	O	O	O	_	-	-
clover	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Hoping	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
see	O	O	O	O	O	O	_	-	-
your	O	O	O	O	O	O	_	-	-
testimony	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
growing	O	O	O	O	O	O	_	-	-
crimson	O	O	O	O	O	O	_	-	-
clover	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
paper	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
next	O	O	O	O	O	O	_	-	-
week	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
if	O	O	O	O	O	O	_	-	-
you	O	O	O	O	O	O	_	-	-
have	O	O	O	O	O	O	_	-	-
grown	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
crop	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
and	O	O	O	O	O	O	_	-	-
you	O	O	O	O	O	O	_	-	-
think	O	O	O	O	O	O	_	-	-
it	O	O	O	O	O	O	_	-	-
is	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
good	O	O	O	O	O	O	_	-	-
thing	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
grow	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
let	O	O	O	O	O	O	_	-	-
us	O	O	O	O	O	O	_	-	-
hear	O	O	O	O	O	O	_	-	-
from	O	O	O	O	O	O	_	-	-
you	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
*	O	O	O	O	O	O	_	-	-
W	B-pers	B-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
G	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
ADSMOND	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
Co	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
Agent	I-pers	I-pers	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# document_id = sn83025812-1930-02-21-a-i0007
# segment_iiif_link = _
BRIGHT	O	O	O	O	O	O	_	-	-
COLORED	O	O	O	O	O	O	_	-	-
WRAPS	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
PROTECT	O	O	O	O	O	O	_	-	-
THE	O	O	O	O	O	O	_	-	-
CHILDREN	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Bright	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
colored	O	O	O	O	O	O	_	-	-
clothing	O	O	O	O	O	O	_	-	-
Is	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
pro	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
tection	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
little	O	O	O	O	O	O	_	-	-
childrnc	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
as	O	O	O	O	O	O	_	-	-
well	O	O	O	O	O	O	_	-	-
as	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
a	O	O	O	O	O	O	_	-	-
source	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
pleasure	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
them	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Bureau	B-org	B-org	O	O	O	O	_	-	-
of	I-org	I-org	O	O	O	O	_	-	-
Home	I-org	I-org	O	O	O	O	_	-	-
Economics	I-org	I-org	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
the	B-org	B-org	O	O	O	O	Q501542	-	-
# segment_iiif_link = _
United	I-org	I-org	O	O	O	O	Q501542	-	-
States	I-org	I-org	O	O	O	O	Q501542	-	-
Department	I-org	I-org	O	O	O	O	Q501542	-	-
of	I-org	I-org	O	O	O	O	Q501542	-	-
Agri	I-org	I-org	O	O	O	O	Q501542	-	-
¬	I-org	I-org	O	O	O	O	Q501542	-	-
# segment_iiif_link = _
culture	I-org	I-org	O	O	O	O	Q501542	-	-
points	O	O	O	O	O	O	_	-	-
out	O	O	O	O	O	O	_	-	-
In	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
recent	O	O	O	O	O	O	_	-	-
pub	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
lication	O	O	O	O	O	O	_	-	-
on	O	O	O	O	O	O	_	-	-
play	O	O	O	O	O	O	_	-	-
suits	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
The	O	O	O	O	O	O	_	-	-
bu	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
•	O	O	O	O	O	O	_	-	-
'	O	O	O	O	O	O	_	-	-
reau	O	O	O	O	O	O	_	-	-
recommends	O	O	O	O	O	O	_	-	-
making	O	O	O	O	O	O	_	-	-
these	O	O	O	O	O	O	_	-	-
gar	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
iments	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
vivid	O	O	O	O	O	O	_	-	-
colors	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
and	O	O	O	O	O	O	_	-	-
suggests	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
that	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
same	O	O	O	O	O	O	_	-	-
idea	O	O	O	O	O	O	_	-	-
may	O	O	O	O	O	O	_	-	-
be	O	O	O	O	O	O	_	-	-
applied	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
to	O	O	O	O	O	O	_	-	-
their	O	O	O	O	O	O	_	-	-
coats	O	O	O	O	O	O	_	-	-
or	O	O	O	O	O	O	_	-	-
other	O	O	O	O	O	O	_	-	-
outer	O	O	O	O	O	O	_	-	-
gar	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
ments	O	O	O	O	O	O	_	-	-
because	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
traffic	O	O	O	O	O	O	_	-	-
danger	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Motoriste	O	O	O	O	O	O	_	-	-
otten	O	O	O	O	O	O	_	-	-
fall	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
see	O	O	O	O	O	O	_	-	-
children	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
wearing	O	O	O	O	O	O	_	-	-
coats	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
gray	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
tan	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
brown	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
navy	O	O	O	O	O	O	_	-	-
blue	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
and	O	O	O	O	O	O	_	-	-
black	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
because	O	O	O	O	O	O	_	-	-
these	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
'	O	O	O	O	O	O	_	-	-
colors	O	O	O	O	O	O	_	-	-
blend	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
with	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
background	O	O	O	O	O	O	_	-	-
;	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
whereas	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
coat	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
red	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
orange	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
bright	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
blue	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
or	O	O	O	O	O	O	_	-	-
gren	O	O	O	O	O	O	_	-	-
would	O	O	O	O	O	O	_	-	-
draw	O	O	O	O	O	O	_	-	-
attention	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
to	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
child	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
time	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
prevent	O	O	O	O	O	O	_	-	-
ac	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
cident	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# document_id = sn83025812-1930-03-21-a-i0010
# segment_iiif_link = _
played	O	O	O	O	O	O	_	-	-
unusual	O	O	O	O	O	O	_	-	-
public	O	O	O	O	O	O	_	-	-
spirit	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
The	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
community	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
not	O	O	O	O	O	O	_	-	-
having	O	O	O	O	O	O	_	-	-
sufficient	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
property	O	O	O	O	O	O	_	-	-
valuation	O	O	O	O	O	O	_	-	-
on	O	O	O	O	O	O	_	-	-
which	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
levy	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
quite	O	O	O	O	O	O	_	-	-
enough	O	O	O	O	O	O	_	-	-
special	O	O	O	O	O	O	_	-	-
tax	O	O	O	O	O	O	_	-	-
for	O	O	O	O	O	O	_	-	-
en	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
larging	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
building	O	O	O	O	O	O	_	-	-
so	O	O	O	O	O	O	_	-	-
as	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
take	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
care	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
ten	O	O	O	O	O	O	_	-	-
grades	O	O	O	O	O	O	_	-	-
gave	O	O	O	O	O	O	_	-	-
their	O	O	O	O	O	O	_	-	-
labor	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
free	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
cost	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Buying	O	O	O	O	O	O	_	-	-
lumber	O	O	O	O	O	O	_	-	-
cheap	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
at	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
wreck	O	O	O	O	O	O	_	-	-
sale	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
they	O	O	O	O	O	O	_	-	-
secured	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
saw	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
rig	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
hitched	O	O	O	O	O	O	_	-	-
it	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
Ford	O	O	O	O	O	O	_	-	-
truck	O	O	O	O	O	O	_	-	-
and	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
sawed	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
lumber	O	O	O	O	O	O	_	-	-
into	O	O	O	O	O	O	_	-	-
small	O	O	O	O	O	O	_	-	-
fram	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
ing	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Thru	O	O	O	O	O	O	_	-	-
their	O	O	O	O	O	O	_	-	-
enterprise	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
they	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
built	O	O	O	O	O	O	_	-	-
an	O	O	O	O	O	O	_	-	-
addition	O	O	O	O	O	O	_	-	-
for	O	O	O	O	O	O	_	-	-
$3,000	O	O	O	O	O	O	_	-	-
that	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
would	O	O	O	O	O	O	_	-	-
ordinarily	O	O	O	O	O	O	_	-	-
cost	O	O	O	O	O	O	_	-	-
four	O	O	O	O	O	O	_	-	-
or	O	O	O	O	O	O	_	-	-
five	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
thousand	O	O	O	O	O	O	_	-	-
dollars	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
but	O	O	O	O	O	O	_	-	-
they	O	O	O	O	O	O	_	-	-
acquired	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
a	O	O	O	O	O	O	_	-	-
five	O	O	O	O	O	O	_	-	-
room	O	O	O	O	O	O	_	-	-
school	O	O	O	O	O	O	_	-	-
building	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
take	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
care	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
their	O	O	O	O	O	O	_	-	-
125	O	O	O	O	O	O	_	-	-
pupils	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
There	O	O	O	O	O	O	_	-	-
was	O	O	O	O	O	O	_	-	-
about	O	O	O	O	O	O	_	-	-
$1,500	O	O	O	O	O	O	_	-	-
insurance	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
cn	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
building	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
C	B-pers	B-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
P	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
Gray	I-pers	I-pers	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
is	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
principal	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
Buxton	B-org	B-org	O	O	O	O	-	-	-
school	I-org	I-org	O	O	O	O	-	-	-
.	O	O	O	O	O	O	_	-	-
The	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
students	O	O	O	O	O	O	_	-	-
are	O	O	O	O	O	O	_	-	-
being	O	O	O	O	O	O	_	-	-
taught	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
neighboring	O	O	O	O	O	O	_	-	-
homes	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
E	B-pers	B-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
P	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
White	I-pers	I-pers	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
G	B-pers	B-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
D	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
Miller	I-pers	I-pers	O	O	O	O	_	-	-
and	O	O	O	O	O	O	_	-	-
U	B-pers	B-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
B	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
Williams	I-pers	I-pers	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
—	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
D	B-pers	B-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
V	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
M	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
# segment_iiif_link = _
Buxton	B-loc	B-loc	O	O	O	O	Q3241682	-	-
Loses	O	O	O	O	O	O	_	-	-
Its	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
School	O	O	O	O	O	O	_	-	-
Building	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Buxton	B-loc	B-loc	O	O	O	O	Q3241682	-	-
,	O	O	O	O	O	O	_	-	-
at	O	O	O	O	O	O	_	-	-
Cane	B-loc	B-loc	O	O	O	O	_	-	-
Hattcras	I-loc	I-loc	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
Dare	B-loc	B-loc	O	O	O	O	Q295787	-	-
# segment_iiif_link = _
county	I-loc	I-loc	O	O	O	O	Q295787	-	-
,	O	O	O	O	O	O	_	-	-
finds	O	O	O	O	O	O	_	-	-
itself	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
bad	O	O	O	O	O	O	_	-	-
situ	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
j	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
aticn	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
with	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
loss	O	O	O	O	O	O	_	-	-
by	O	O	O	O	O	O	_	-	-
fire	O	O	O	O	O	O	_	-	-
last	O	O	O	O	O	O	_	-	-
week	O	O	O	O	O	O	_	-	-
j	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
of	O	O	O	O	O	O	_	-	-
its	O	O	O	O	O	O	_	-	-
school	O	O	O	O	O	O	_	-	-
building	O	O	O	O	O	O	_	-	-
worth	O	O	O	O	O	O	_	-	-
about	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
$6,000	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
The	O	O	O	O	O	O	_	-	-
fire	O	O	O	O	O	O	_	-	-
originated	O	O	O	O	O	O	_	-	-
from	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
sparks	O	O	O	O	O	O	_	-	-
from	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
stove	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
after	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
noon	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
after	O	O	O	O	O	O	_	-	-
school	O	O	O	O	O	O	_	-	-
had	O	O	O	O	O	O	_	-	-
closed	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
Citi	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
zens	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
who	O	O	O	O	O	O	_	-	-
rallied	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
fight	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
fire	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
:	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
saved	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
piano	O	O	O	O	O	O	_	-	-
and	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
few	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
j	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
desks	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
while	O	O	O	O	O	O	_	-	-
Capt	B-pers	B-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
B	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
R	I-pers	I-pers	O	O	O	O	_	-	-
.	I-pers	I-pers	O	O	O	O	_	-	-
Ballance	I-pers	I-pers	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
j	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
was	O	O	O	O	O	O	_	-	-
severely	O	O	O	O	O	O	_	-	-
burned	O	O	O	O	O	O	_	-	-
cn	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
hands	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
and	O	O	O	O	O	O	_	-	-
head	O	O	O	O	O	O	_	-	-
/	O	O	O	O	O	O	_	-	-
when	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
blazing	O	O	O	O	O	O	_	-	-
ceiling	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
fell	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
on	O	O	O	O	O	O	_	-	-
him	O	O	O	O	O	O	_	-	-
as	O	O	O	O	O	O	_	-	-
ho	O	O	O	O	O	O	_	-	-
was	O	O	O	O	O	O	_	-	-
trying	O	O	O	O	O	O	_	-	-
to	O	O	O	O	O	O	_	-	-
|	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
save	O	O	O	O	O	O	_	-	-
some	O	O	O	O	O	O	_	-	-
of	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
furniture	O	O	O	O	O	O	_	-	-
.	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Buxton	B-loc	B-loc	O	O	O	O	Q3241682	-	-
people	O	O	O	O	O	O	_	-	-
had	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
hard	O	O	O	O	O	O	_	-	-
strug	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
i	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
gle	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
getting	O	O	O	O	O	O	_	-	-
their	O	O	O	O	O	O	_	-	-
school	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
and	O	O	O	O	O	O	_	-	-
dis	O	O	O	O	O	O	_	-	-
-	O	O	O	O	O	O	_	-	-
1	O	O	O	O	O	O	_	-	-
# document_id = sn83025812-1930-05-30-a-i0006
# segment_iiif_link = _
CLEARING	O	O	O	O	O	O	_	-	-
UP	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
THE	O	O	O	O	O	O	_	-	-
EDENTON	B-loc	B-loc	O	O	O	O	_	-	-
# segment_iiif_link = _
CENSUS	O	O	O	O	O	O	_	-	-
COUNT	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
Edentonians	O	O	O	O	O	O	_	-	-
have	O	O	O	O	O	O	_	-	-
berm	O	O	O	O	O	O	_	-	-
raising	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
quite	O	O	O	O	O	O	_	-	-
a	O	O	O	O	O	O	_	-	-
squawk	O	O	O	O	O	O	_	-	-
over	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
census	O	O	O	O	O	O	_	-	-
re	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
turns	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
They	O	O	O	O	O	O	_	-	-
claim	O	O	O	O	O	O	_	-	-
that	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
census	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
enumerators	O	O	O	O	O	O	_	-	-
were	O	O	O	O	O	O	_	-	-
lax	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
their	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
!	O	O	O	O	O	O	_	-	-
duties	O	O	O	O	O	O	_	-	-
,	O	O	O	O	O	O	_	-	-
that	O	O	O	O	O	O	_	-	-
the	O	O	O	O	O	O	_	-	-
carriers	O	O	O	O	O	O	_	-	-
beak	O	O	O	O	O	O	_	-	-
;	O	O	O	O	O	O	_	-	-
cf	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
the	O	O	O	O	O	O	_	-	-
Edcnton	B-loc	B-loc	O	O	O	O	_	-	-
pnsloff.ee	O	O	O	O	O	O	_	-	-
show	O	O	O	O	O	O	_	-	-
that	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
the	O	O	O	O	O	O	_	-	-
poslofficc	O	O	O	O	O	O	_	-	-
serves	O	O	O	O	O	O	_	-	-
approximate	O	O	O	O	O	O	_	-	-
¬	O	O	O	O	O	O	_	-	-
# segment_iiif_link = _
ly	O	O	O	O	O	O	_	-	-
4,500	O	O	O	O	O	O	_	-	-
in	O	O	O	O	O	O	_	-	-
